Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,0,True,1,236,True,False,False,1,1000,-42785.96294669065,1139702.1468900677,156313.2902538199,113527.32730712925,17.883415210116627,1099326.9474612572,1212854.2747683865,198482.3285371254,354376.61512806395,4793.450142459449,1211854.2747683865,6.105602870039453,1013371.9462312611
2020-02-01,2021-11-01,639,99000,1000,2,True,1,285,True,False,True,1,1000,-63565.65960707358,1189099.5613333303,134128.94863508974,70563.28902801615,14.83164340275779,911728.8323409274,982292.1213689437,197565.65960707358,768925.4465953056,4905.343510410173,981292.1253689437,4.966916453601179,783726.4657618701
2020-02-01,2021-11-01,639,99000,1000,4,True,1,221,True,False,False,1,1000,-25736.7445696246,1269037.1803849244,383827.1184046766,358090.373835052,17.883415210116627,1099326.9474612572,1457417.3212963094,198433.11016005935,770924.6582286297,5801.949367945694,1456417.3292963093,7.339588277992213,1257984.21913625
2020-02-01,2021-11-01,639,99000,1000,8,True,1,216,True,True,True,1,1000,-115782.19532147355,3502179.313041692,286493.2967159389,170711.10139446534,10.394998817826446,638999.9999999999,809711.1013944652,205277.8573734775,634684.2588659385,14376.92530556683,808711.1173944651,3.939592549054699,603433.2600209876
2020-02-01,2021-11-01,639,99000,1000,9,True,1,214,True,True,True,1,1000,-95003.34283709707,3486596.086891658,286493.2967159389,191489.95387884183,10.394998817826446,638999.9999999999,830489.9538788416,190601.14954327024,656176.501300346,14356.112480284883,829489.9718788416,4.351967309045694,638888.8223355714
2020-02-01,2021-11-01,639,99000,1000,4,True,1,252,True,False,True,1,1000,-68446.07772785841,1076309.4031885155,69566.81850687804,1120.7407790196303,17.883415210116627,1099326.9474612572,1100447.6882402769,197565.64773043175,622231.7169962231,4314.12334099409,1099447.6962402768,5.5649740168413135,901882.048509845
2020-02-01,2021-11-01,639,99000,1000,2,True,1,265,True,True,True,1,1000,-76377.2035639889,3628150.2286108206,286493.2967159389,210116.09315195,10.394998817826446,638999.9999999999,849116.0931519498,198342.92451075156,432090.97222744476,14960.762625999176,848116.0971519498,4.276008832903822,649773.1726411982
2020-02-01,2021-11-01,639,99000,1000,10,True,1,283,True,False,True,1,1000,-59565.61210050626,1193658.005417707,90960.6630840121,31395.050983505847,14.83164340275779,911728.8323409274,943123.8833244334,197565.61210050626,744326.7633082576,4845.152428494828,942123.9033244334,4.768663398998571,744558.2912239272
2020-02-01,2021-11-01,639,99000,1000,10,True,1,211,True,True,False,1,1000,-95800.91676598854,4114691.0732895224,284961.33671593893,189160.4199499504,10.394998817826446,638999.9999999999,828160.4199499502,199180.0924612945,266885.00786094385,16868.862858775545,827160.4399499502,4.152826870038166,627980.3474886557
2020-02-01,2021-11-01,639,99000,1000,7,True,1,235,True,False,True,1,1000,-35990.0095520906,1168033.6933265685,198197.27195398463,162207.26240189403,17.883415210116627,1099326.9474612572,1261534.2098631512,191686.37514252536,904402.6269113629,5004.586471052168,1260534.2238631512,6.576024106699816,1068847.8487206257
2020-02-01,2021-11-01,639,99000,1000,3,True,1,296,True,True,True,1,1000,-93984.41504648337,3740713.237043884,271946.4217666052,177962.00672012186,10.394998817826446,638999.9999999999,816962.0067201217,198342.91857243067,646733.7754966093,15347.483929474727,815962.0127201218,4.113895361593913,617619.094147691
2020-02-01,2021-11-01,639,99000,1000,8,True,1,289,True,False,True,1,1000,-70918.93325650932,1208739.67902649,80091.27994895386,9172.346692444538,14.831643402757788,911728.8323409273,920901.1790333719,197565.6239771481,717899.020148856,4861.057524539929,919901.1950333718,4.6561804453378715,722335.5710562237
2020-02-01,2021-11-01,639,99000,1000,10,True,1,239,True,True,True,1,1000,-145630.79100770742,3570664.5540755414,286493.2967159389,140862.50570823147,10.394998817826446,638999.9999999999,779862.5057082314,204123.76947848423,440351.75194864545,14591.606440599828,778862.5257082314,3.8156385593806497,574738.7562297471
2020-02-01,2021-11-01,639,99000,1000,4,True,1,211,True,True,True,1,1000,-113259.3957425867,4093917.7485420504,310283.72771806136,197024.33197547466,10.394998817826446,638999.9999999999,836024.3319754746,203217.00263777102,826403.7705133551,16801.33833478873,835024.3399754746,4.109027931407312,631807.3373377037
2020-02-01,2021-11-01,639,99000,1000,4,True,1,226,True,True,False,1,1000,-94981.36328144121,3526809.8302301182,286493.2967159389,191511.93343449768,10.394998817826446,638999.9999999999,830511.9334344976,199233.3686064748,266831.73171576357,14517.31381542031,829511.9414344976,4.163519129533704,630278.5728280228
2020-02-01,2021-11-01,639,99000,1000,4,True,1,248,True,False,True,1,1000,-61249.252616290294,1088256.1202480507,87519.45720394669,26270.204587656393,17.883415210116627,1099326.9474612572,1125597.1520489138,195945.61820672505,670267.1683510039,4412.405701570658,1124597.1600489137,5.739333037100375,928651.5418421887
2020-02-01,2021-11-01,639,99000,1000,0,True,1,201,True,False,False,1,1000,11761.324812614534,1841746.3933654428,353307.0521696384,365068.3769822529,14.776748495199154,908354.3398042074,1273422.7167864605,197935.04077782022,625340.3088892382,8111.3450174612,1272422.7167864605,6.428486395265102,1074487.6760086403
2020-02-01,2021-11-01,639,99000,1000,8,True,1,267,True,True,True,1,1000,-77144.19308891374,3634873.7830269136,286493.2967159389,209349.10362702515,10.394998817826446,638999.9999999999,848349.1036270249,198342.88888082607,418002.4811792153,14986.197734831361,847349.1196270249,4.272142673772151,649006.2307461988
2020-02-01,2021-11-01,639,99000,1000,6,True,1,240,True,False,True,1,1000,-47676.9045489032,1112035.541878319,77697.41015968643,30020.505610783235,17.883415210116627,1099326.9474612572,1129347.4530720403,196373.27013933795,698915.7925317115,4515.237654042929,1128347.4650720404,5.7459320419291995,931974.1949327025
2020-02-01,2021-11-01,639,99000,1000,5,True,1,235,True,False,True,1,1000,-35989.97159756496,1168039.6390911995,198197.27234329877,162207.3007457338,17.883415210116627,1099326.9474612572,1261534.2482069912,191686.3371879997,904404.6608658886,5004.6023625814305,1260534.2582069912,6.576025587941097,1068847.9210189916
2020-02-01,2021-11-01,639,99000,1000,7,True,1,255,True,False,True,1,1000,-65353.52573958866,1028204.36189209,98379.10968284452,33025.58394325586,17.883415210116627,1099326.9474612572,1132352.531404513,197565.62991546898,602806.3544359155,4185.267149754381,1131352.545404513,5.726464395090264,933786.9154890439
2020-02-01,2021-11-01,639,99000,1000,7,True,1,281,True,True,False,1,1000,-93350.30358034864,3679278.655660805,284252.36745696864,190902.06387662,10.394998817826446,638999.9999999999,829902.0638766199,198342.894819147,266654.8074168561,15127.201152701857,828902.0778766199,4.179136735058895,630559.1830574728
2020-02-01,2021-11-01,639,99000,1000,9,True,1,274,True,True,False,1,1000,-93378.85761747163,3649080.5954033784,284401.7175643516,191022.85994688,10.394998817826446,638999.9999999999,830022.8599468799,198342.88294250518,266626.2533797331,15006.41693537802,829022.87794688,4.179746031962204,630679.9950043748
2020-02-01,2021-11-01,639,99000,1000,10,True,1,248,True,False,False,1,1000,-63816.26817300607,1087346.6022370032,90979.82180773214,27163.553634726064,17.883415210116627,1099326.9474612572,1126490.5010959832,198512.63376344083,169155.1810907955,4410.574665548562,1125490.5210959832,5.66961658690793,926977.8873325423
2020-02-01,2021-11-01,639,99000,1000,9,True,1,295,True,True,True,1,1000,-88735.3908918876,3718979.735495961,297639.33214492764,208903.94125304004,10.394998817826446,638999.9999999999,847903.9412530399,198342.88294250518,638411.6080162295,15322.407639769455,846903.9592530399,4.269898403657554,648561.0763105347
2020-02-01,2021-11-01,639,99000,1000,6,True,1,265,True,False,True,1,1000,-55834.63264698174,1029415.140647454,4602.121257001942,-51232.5113899798,17.883415210116627,1099326.9474612572,1048094.4360712775,197565.63585378992,514886.30223448586,4021.2620639377324,1047094.4480712775,5.299982679407812,849528.8122174875
2020-02-01,2021-11-01,639,99000,1000,2,True,1,297,True,False,False,1,1000,-55636.403665870675,1224246.6844045166,114669.91311333643,59033.50944746575,14.831643402757788,911728.8323409273,970762.3417883931,197565.65960707358,160917.8533057468,5023.107972457915,969762.345788393,4.908557224555597,772196.6861813194
2020-02-01,2021-11-01,639,99000,1000,8,True,1,267,True,True,False,1,1000,-95486.83555579247,3653179.81343298,286493.2967159389,191006.46116014643,10.394998817826446,638999.9999999999,830006.4611601463,198342.88888082607,266654.24344141234,15022.809795643494,829006.4771601462,4.1796632177635225,630663.5882793202
2020-02-01,2021-11-01,639,99000,1000,4,True,1,269,True,True,True,1,1000,-106580.35961665487,3661191.5259956005,268007.64178535494,161427.28216870007,10.394998817826446,638999.9999999999,800427.2821686999,198342.91263410973,414320.3377583833,14995.627924168135,799427.2901686999,4.030531162176851,601084.3775345902
2020-02-01,2021-11-01,639,99000,1000,0,True,1,222,True,True,False,1,1000,-94925.07312830322,3512735.3773305654,286493.2967159389,191568.22358763567,10.394998817826446,638999.9999999999,830568.2235876354,199230.93638739342,266834.1639348449,14460.999956410355,829568.2235876354,4.163852454995174,630337.287200242
2020-02-01,2021-11-01,639,99000,1000,2,True,1,214,True,True,True,1,1000,-95003.30278241594,3486616.9910287033,286493.2967159389,191489.99393352296,10.394998817826446,638999.9999999999,830489.9939335228,190600.9378665961,656183.6989770201,14356.168288558973,829489.9979335228,4.351972278930195,638889.0600669268
2020-02-01,2021-11-01,639,99000,1000,8,True,1,201,True,True,True,1,1000,-116084.06905358782,4061171.2735860837,278337.1952305677,162253.1261769799,10.394998817826446,638999.9999999999,801253.1261769797,201348.65412730968,605349.1857260532,16600.42419508847,800253.1421769797,3.974464818975109,598904.48804967
2020-02-01,2021-11-01,639,99000,1000,4,True,1,300,True,True,True,1,1000,-94522.30219166665,3753231.0254913555,265943.1720792646,171420.86988759795,10.394998817826446,638999.9999999999,810420.8698875977,198342.91263410973,605236.5981122466,15384.550943627866,809420.8778875978,4.080916565850606,611077.965253488
2020-02-01,2021-11-01,639,99000,1000,4,True,1,232,True,True,True,1,1000,-73230.39878773021,3526398.9304309203,286493.2967159389,213262.8979282087,10.394998817826446,638999.9999999999,852262.8979282085,195901.19742844478,669627.1399951404,14559.25602963938,851262.9059282085,4.345368568965191,655361.7084997637
2020-02-01,2021-11-01,639,99000,1000,5,True,1,292,True,False,True,1,1000,-51280.50737408185,1205631.9177841055,203266.5328059538,151986.02543187194,14.831643402757788,911728.8323409273,1063714.8577727994,197565.6417921108,838995.9116103062,5134.789300601369,1062714.8677727995,5.3790469746305645,865149.2259806886
2020-02-01,2021-11-01,639,99000,1000,5,True,1,252,True,True,True,1,1000,-96171.88826993102,3604982.312906141,286493.2967159389,190321.40844600787,10.394998817826446,638999.9999999999,829321.4084460076,198342.90669578884,462018.60695714015,14828.24856564787,828321.4184460077,4.176208931517057,629978.5117502188
2020-02-01,2021-11-01,639,99000,1000,4,True,1,285,True,True,True,1,1000,-103911.2829259598,3690028.075341743,302413.25429565227,198501.97136969247,10.394998817826446,638999.9999999999,837501.9713696924,198342.91263410973,657377.230891624,15185.503250607568,836501.9793696924,4.217453340078844,638159.0667355827
2020-02-01,2021-11-01,639,99000,1000,7,True,1,290,True,False,False,1,1000,-54821.43003519207,1214616.3967705038,110961.52519519409,56140.09516000202,14.831643402757788,911728.8323409273,967868.9275009293,197565.62991546898,189599.87791228993,4978.731239881783,966868.9415009293,4.89391268063487,769303.3115854603
2020-02-01,2021-11-01,639,99000,1000,9,True,1,232,True,False,False,1,1000,-41419.877877779596,1280705.033766851,365140.5167563773,323720.6388785977,17.883415210116627,1099326.9474612572,1423047.5863398549,198116.24346821435,700932.2854145104,5779.857127078758,1422047.6043398548,7.177844579755558,1223931.3608716405
2020-02-01,2021-11-01,639,99000,1000,2,True,1,208,True,False,False,1,1000,-4173.697938301659,1881830.2450277363,698677.8381933715,694504.1402550698,10.828600877142811,665654.3287554785,1360158.4690105484,198355.4841756536,730900.3597688323,8932.201663948987,1359158.4730105484,6.852134583820966,1160802.9888348947
2020-02-01,2021-11-01,639,99000,1000,5,True,1,295,True,True,True,1,1000,-88735.36654197174,3718991.6038418585,297639.40771242225,208904.0411704505,10.394998817826446,638999.9999999999,847904.0411704504,198342.90669578884,638415.6243661453,15322.43937646125,846904.0511704504,4.269898355726939,648561.1444746616
2020-02-01,2021-11-01,639,99000,1000,10,True,1,287,True,True,False,1,1000,-94430.84767915061,3713173.801580044,285197.33671593893,190766.48903678832,10.394998817826446,638999.9999999999,829766.4890367881,198342.87700418424,266574.26331805415,15262.79377193762,828766.5090367881,4.178453602945895,630423.632032604
2020-02-01,2021-11-01,639,99000,1000,8,True,1,265,True,False,True,1,1000,-55834.620770339854,1029409.2024463471,4602.0634578690515,-51232.5573124708,17.883415210116627,1099326.9474612572,1048094.3901487864,197565.6239771481,514884.32255655597,4021.2461875355184,1047094.4061487863,5.299982785820579,849528.7821716382
2020-02-01,2021-11-01,639,99000,1000,4,True,1,256,True,False,True,1,1000,-74719.06196415168,1069555.6483900377,3027.586618149624,-71691.47534600206,17.883415210116627,1099326.9474612572,1027635.4721152552,197565.64773043175,539304.8004795538,4141.137918705558,1026635.4801152552,5.1964270707428195,829069.8323848235
2020-02-01,2021-11-01,639,99000,1000,10,True,1,203,True,True,True,1,1000,-125548.82383897042,4067055.209215998,289175.3138769965,163626.4900380261,10.394998817826446,638999.9999999999,802626.490038026,201995.87945705763,642259.5750933879,16626.767351643328,801626.510038026,3.9685290224370346,599630.6305809685
2020-02-01,2021-11-01,639,99000,1000,4,True,1,236,True,True,True,1,1000,-99249.22950866888,3553755.157567847,286493.2967159389,187244.06720727,10.394998817826446,638999.9999999999,826244.0672072698,210872.59067382236,527166.7694873078,14616.758281248427,825244.0752072699,3.9134724554304787,614371.4845334475
2020-02-01,2021-11-01,639,99000,1000,9,True,1,232,True,True,False,1,1000,-95045.23951250478,3542781.28126483,286493.2967159389,191448.05720343412,10.394998817826446,638999.9999999999,830448.057203434,199270.8469425052,266794.2533797332,14581.21967882384,829448.075203434,4.162415566200465,630177.2282609288
2020-02-01,2021-11-01,639,99000,1000,3,True,1,249,True,False,False,1,1000,-64858.80889459053,1066623.7087470598,79654.01230354366,14795.203408953123,17.883415210116627,1099326.9474612572,1114122.1508702105,198555.1744850253,138121.55342846108,4302.702647100346,1113122.1568702105,5.6061100384677225,914566.9823851853
2020-02-01,2021-11-01,639,99000,1000,9,True,1,219,True,False,True,1,1000,-26839.21334169223,1291929.195077345,442248.8614118431,415409.64807015087,17.883415210116627,1099326.9474612572,1514736.595531408,200535.57893212698,1289083.3878518175,6008.589254959601,1513736.613531408,7.548469062658179,1313201.034599281
2020-02-01,2021-11-01,639,99000,1000,8,True,1,290,True,True,True,1,1000,-110678.35208703234,3724179.268161738,278180.1929572877,167501.84087025537,10.394998817826446,638999.9999999999,806501.8408702554,198342.88888082607,651424.8205764149,15260.273300989433,805501.8568702553,4.061158236705121,607158.9679894292
2020-02-01,2021-11-01,639,99000,1000,4,True,1,256,True,False,True,1,1000,-74719.06196415168,1069555.6483900377,3027.586618149624,-71691.47534600206,17.883415210116627,1099326.9474612572,1027635.4721152552,197565.64773043175,539304.8004795538,4141.137918705558,1026635.4801152552,5.1964270707428195,829069.8323848235
2020-02-01,2021-11-01,639,99000,1000,9,True,1,223,True,False,False,1,1000,-26769.70630918091,1231998.8824038163,288263.87763803755,261494.17132885664,17.883415210116627,1099326.9474612572,1360821.1187901138,198466.07189961566,624337.837441804,5459.939751776533,1359821.1367901138,6.8516554178485105,1161355.064890498
2020-02-01,2021-11-01,639,99000,1000,0,True,1,271,True,True,True,1,1000,-97605.91948180547,3667203.8608447234,259282.70109198627,161676.7816101808,10.394998817826446,638999.9999999999,800676.7816101806,198342.9363873934,500191.5806140089,15020.20942545015,799676.7816101806,4.031788558621984,601333.8452227872
2020-02-01,2021-11-01,639,99000,1000,1,True,1,245,True,True,True,1,1000,-76120.26409802132,3568136.314972131,286493.2967159389,210373.03261791758,10.394998817826446,638999.9999999999,849373.0326179174,198718.79579133185,473404.89197210886,14720.736798721795,848373.0346179174,4.269213846830907,649654.2388265855
2020-02-01,2021-11-01,639,99000,1000,6,True,1,284,True,True,True,1,1000,-101995.08755194157,3706185.626134628,281546.7984614912,179551.7109095496,10.394998817826446,638999.9999999999,818551.7109095494,198342.9007574679,653530.4354833455,15212.29451538838,817551.7229095494,4.121910689958321,619208.8221520814
2020-02-01,2021-11-01,639,99000,1000,8,True,1,287,True,True,True,1,1000,-89357.77664309845,3707400.8666611607,285914.7424686081,196556.96582550963,10.394998817826446,638999.9999999999,835556.9658255095,198342.88888082607,668047.6277633874,15251.251902099855,834556.9818255095,4.207647607305707,636214.0929446834
2020-02-01,2021-11-01,639,99000,1000,10,True,1,296,True,True,False,1,1000,-94443.97498071633,3734455.626971478,285125.33671593893,190681.3617352226,10.394998817826446,638999.9999999999,829681.3617352224,198342.87700418424,266561.1360164884,15347.92107350336,828681.3817352224,4.17802441031316,630338.5047310381
2020-02-01,2021-11-01,639,99000,1000,0,True,1,204,True,True,True,1,1000,-70305.51274105765,4051829.175893324,255175.13712064532,184869.62437958765,10.394998817826446,638999.9999999999,823869.6243795876,198660.76199993351,709062.6191119908,16608.272497327125,822869.6243795876,4.14208430540432,624208.8623796541
2020-02-01,2021-11-01,639,99000,1000,9,True,1,263,True,True,False,1,1000,-95418.33138850346,3636054.250264458,286493.2967159389,191074.96532743544,10.394998817826446,638999.9999999999,830074.9653274353,198342.88294250518,266670.25337973307,14954.31155482234,829074.9833274353,4.180008735517696,630732.1003849301
2020-02-01,2021-11-01,639,99000,1000,7,True,1,287,True,False,True,1,1000,-49565.62991546898,1197699.3719387222,118632.70243360629,69067.07251813731,14.83164340275779,911728.8323409274,980795.9048590647,197565.62991546898,779044.0450007992,4936.83329938994,979795.9188590647,4.959343987505737,782230.2889435957
2020-02-01,2021-11-01,639,99000,1000,2,True,1,259,True,False,False,1,1000,-78565.65960707358,1057310.3177104082,60643.302985297516,-17922.356621776067,17.883415210116627,1099326.9474612572,1081404.5908394812,197565.65960707358,64388.93411697954,4199.804165929941,1080404.5948394812,5.468584960504941,882838.9352324076
2020-02-01,2021-11-01,639,99000,1000,1,True,1,215,True,False,True,1,1000,7303.526050304674,1228088.2511583131,353244.1423525661,360547.66840287077,17.883415210116627,1099326.9474612572,1459874.615864128,175392.83954013008,1200131.2565233705,5642.73781707314,1458874.6178641282,8.31775471387095,1283481.7783239982
2020-02-01,2021-11-01,639,99000,1000,2,True,1,291,True,False,True,1,1000,-54620.82184198317,1258822.6207369086,100479.02333052884,45858.201488545674,14.831643402757788,911728.8323409273,957587.0338294731,197565.65960707358,785992.1550543325,5135.285456838403,956587.037829473,4.841868975266102,759021.3782223994
2020-02-01,2021-11-01,639,99000,1000,3,True,1,288,True,True,False,1,1000,-93414.65695018551,3709785.8896954763,284194.68423220684,190780.02728202133,10.394998817826446,638999.9999999999,829780.0272820212,198342.91857243067,266590.45404701924,15249.214041428797,828780.0332820213,4.178520913411729,630437.1147095906
2020-02-01,2021-11-01,639,99000,1000,10,True,1,230,True,False,True,1,1000,-38319.310193469166,1263934.5082373328,357334.31175144843,319015.00155797927,17.883415210116627,1099326.9474612572,1418341.9490192365,198015.67578390392,1147632.327348046,5703.214464995281,1417341.9690192365,7.1577260911706455,1219326.2932353327
2020-02-01,2021-11-01,639,99000,1000,10,True,1,206,True,False,True,1,1000,6827.330747473461,1879553.831491487,663444.7846844167,670272.1154318901,11.005584622993513,676533.8503004599,1346805.96573235,190811.33575802686,1303833.0947294957,8874.548654138003,1345805.98573235,7.053071456084789,1154994.649974323
2020-02-01,2021-11-01,639,99000,1000,2,True,1,295,True,True,True,1,1000,-88735.34827953496,3719000.5051012817,297639.4643880432,208904.11610850826,10.394998817826446,638999.9999999999,847904.1161085082,198342.92451075156,638418.636628582,15322.463178980097,846904.1201085082,4.269898319778985,648561.1955977567
2020-02-01,2021-11-01,639,99000,1000,6,True,1,265,True,False,True,1,1000,-55834.63264698174,1029415.140647454,4602.121257001942,-51232.5113899798,17.883415210116627,1099326.9474612572,1048094.4360712775,197565.63585378992,514886.30223448586,4021.2620639377324,1047094.4480712775,5.299982679407812,849528.8122174875
2020-02-01,2021-11-01,639,99000,1000,4,True,1,239,True,False,False,1,1000,-44776.917683188454,1057841.9793594258,52839.0354464367,8062.117763248243,17.883415210116627,1099326.9474612572,1107389.0652245055,198473.2832736232,142108.74945958954,4254.01618533487,1106389.0732245054,5.574498768679073,907915.7899508822
2020-02-01,2021-11-01,639,99000,1000,8,True,1,261,True,True,False,1,1000,-95414.8355557925,3635179.81343298,286493.2967159389,191078.4611601464,10.394998817826446,638999.9999999999,830078.4611601462,198342.88888082607,266678.2434414123,14950.809795643494,829078.4771601461,4.1800262254841725,630735.58827932
2020-02-01,2021-11-01,639,99000,1000,10,True,1,249,True,True,False,1,1000,-95159.80245324614,3571422.495103939,286493.2967159389,191333.49426269275,10.394998817826446,638999.9999999999,830333.4942626925,199318.37334985845,266746.72697237984,14695.788546033202,829333.5142626925,4.160848296744749,630015.1409128341
2020-02-01,2021-11-01,639,99000,1000,6,True,1,295,True,False,False,1,1000,-48935.49047420251,1209595.6027580728,100282.14730366124,51346.656829458734,14.831643402757788,911728.8323409273,963075.489170386,197565.63585378992,137360.54658231552,4948.997720131472,962075.501170386,4.869650012831067,764509.8653165961
2020-02-01,2021-11-01,639,99000,1000,6,True,1,218,True,False,False,1,1000,-21731.57967473677,1265657.907754502,375220.82262310846,353489.2429483717,17.883415210116627,1099326.9474612572,1452816.190409629,198427.94526517153,770244.3471135006,5779.192501918588,1451816.202409629,7.316591422994767,1253388.2571444574
2020-02-01,2021-11-01,639,99000,1000,4,True,1,221,True,True,True,1,1000,-67948.77507824542,3486969.8560064067,286493.2967159389,218544.52163769345,10.394998817826446,638999.9999999999,857544.5216376933,201521.16387828777,670451.5807230643,14411.808083467946,856544.5296376933,4.250394912144405,655023.3657594055
2020-02-01,2021-11-01,639,99000,1000,0,True,1,292,True,True,False,1,1000,-94450.9470623598,3728203.8608447234,285157.29671593884,190706.34965357903,10.394998817826446,638999.9999999999,829706.349653579,198342.9363873934,266554.16393484495,15322.873890466983,828706.349653579,4.178149041995585,630363.4132661856
2020-02-01,2021-11-01,639,99000,1000,1,True,1,219,True,True,False,1,1000,-94910.93312403894,3509200.854918255,286493.2967159389,191582.36359189995,10.394998817826446,638999.9999999999,830582.3635918997,199218.9264490725,266846.17387316586,14446.865878614046,829582.3655918997,4.1641744606227,630363.4391428272
2020-02-01,2021-11-01,639,99000,1000,1,True,1,200,True,True,False,1,1000,-95651.63728637461,4044375.8955021757,285093.3007159388,189441.66342956419,10.394998817826446,638999.9999999999,828441.6634295641,199117.98587733303,265353.47371083015,16587.566040949736,827441.6654295641,4.155534527851798,628323.679552231
2020-02-01,2021-11-01,639,99000,1000,4,True,1,278,True,False,True,1,1000,-86412.53082543053,1160560.9732719436,131359.05191662523,44946.52109119471,14.83164340275779,911728.8323409274,956675.3534321222,197565.64773043175,714449.4094808319,4739.632199669503,955675.3614321222,4.83725471715656,758109.7137016904
2020-02-01,2021-11-01,639,99000,1000,3,True,1,292,True,True,False,1,1000,-94450.9172473971,3728194.84306532,285157.308715939,190706.3914685419,10.394998817826446,638999.9999999999,829706.3914685417,198342.91857243067,266554.19374980766,15322.849854908174,828706.3974685417,4.178149658344951,630363.478896111
2020-02-01,2021-11-01,639,99000,1000,6,True,1,245,True,True,True,1,1000,-76120.39549664501,3568121.486028641,286493.2967159389,210372.90121929388,10.394998817826446,638999.9999999999,849372.9012192937,198718.7584289747,473399.939334466,14720.697140834816,848372.9132192937,4.269214038605802,649654.154790319
2020-02-01,2021-11-01,639,99000,1000,10,True,1,226,True,False,False,1,1000,-31771.004447353567,1238910.2351125793,304832.6363514642,273061.63190411066,17.883415210116627,1099326.9474612572,1372388.579365368,198467.37003778832,637109.7520972725,5510.825855970481,1371388.599365368,6.909894553972548,1172921.2293275797
2020-02-01,2021-11-01,639,99000,1000,1,True,1,289,True,True,True,1,1000,-107609.89195318485,3721200.777838876,267048.5553441757,159438.66339099087,10.394998817826446,638999.9999999999,798438.6633909907,198342.9304490725,630267.6085762344,15232.148735608696,797438.6653909907,4.02050460576282,599095.7349419182
2020-02-01,2021-11-01,639,99000,1000,3,True,1,202,True,True,False,1,1000,-94706.90524739705,4045477.7587605375,284144.16505315807,189437.25980576102,10.394998817826446,638999.9999999999,828437.2598057609,199150.9065724307,265298.2057498077,16591.98151768905,827437.265805761,4.154825504170247,628286.3592333302
2020-02-01,2021-11-01,639,99000,1000,2,True,1,278,True,False,False,1,1000,-70412.54270207247,1152395.5583465127,158260.37564365455,87847.83294158208,14.83164340275779,911728.8323409274,999576.6652825095,197565.65960707358,208320.53479771427,4792.8716425543225,998576.6692825095,5.054404046070144,801011.009675436
2020-02-01,2021-11-01,639,99000,1000,9,True,1,204,True,False,False,1,1000,5611.104443376127,1871536.1189075254,609163.6845970823,614774.7890404584,12.423814731735973,763715.1049950059,1378489.8940354644,198085.26114705863,785544.1898439988,8731.192438588196,1377489.9120354643,6.954025272040886,1179404.6508884057
2020-02-01,2021-11-01,639,99000,1000,10,True,1,208,True,False,False,1,1000,-4173.618431734329,1881798.1976159923,698677.9021933718,694504.2837616375,10.828600877142811,665654.3287554785,1360158.612517116,198355.40466908627,730900.5032754,8932.105569125499,1359158.632517116,6.852138134499448,1160803.2278480297
2020-02-01,2021-11-01,639,99000,1000,7,True,1,201,True,False,False,1,1000,11761.394380860904,1841718.351880167,353307.1081696384,365068.5025504993,14.776748495199154,908354.3398042074,1273422.8423547067,197934.97120957385,625340.4064574845,8111.260934490649,1272422.8563547067,6.428489359808295,1074487.885145133
2020-02-01,2021-11-01,639,99000,1000,2,True,1,237,True,True,False,1,1000,-94868.09810187932,3498492.5780321094,286493.2967159389,191625.19861405957,10.394998817826446,638999.9999999999,830625.1986140594,199290.91651075156,266774.1838114868,14404.036782922403,829625.2026140593,4.162885178809953,630334.2861033077
2020-02-01,2021-11-01,639,99000,1000,0,True,1,279,True,False,False,1,1000,-52565.671483715414,1160726.467640432,118899.90364332488,66334.23215960947,14.83164340275779,911728.8323409274,978063.0645005369,197565.6714837154,176878.4935739314,4783.140616113173,977063.0645005369,4.945510306334127,779497.3930168215
2020-02-01,2021-11-01,639,99000,1000,2,True,1,277,True,True,True,1,1000,-95602.91999088749,3673100.3998747426,295396.9327250205,199794.01273413302,10.394998817826446,638999.9999999999,838794.0127341329,198342.92451075156,603459.917600694,15120.238101169567,837794.0167341329,4.223967246629555,639451.0922233814
2020-02-01,2021-11-01,639,99000,1000,10,True,1,243,True,False,True,1,1000,-50551.5784190807,1078041.8430961964,94362.93239667205,43811.35397759135,17.883415210116627,1099326.9474612572,1143138.3014388485,195247.94400951546,679649.7138986253,4406.643367074117,1142138.3214388485,5.84968168158117,946890.377429333
2020-02-01,2021-11-01,639,99000,1000,5,True,1,293,True,True,True,1,1000,-107734.90663796669,3733188.557124032,279638.9287481352,171904.02211016853,10.394998817826446,638999.9999999999,810904.0221101684,198342.90669578884,618466.0973068546,15305.192658032523,809904.0321101684,4.083352642161133,611561.1254143795
