Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,511,True,0.9,198,False,-,-,-,-,0,0,2218.9775346787133,2218.9775346787133,0.010994297915574734,675.840035306635,2894.817569985348,512.022,1218.9775346787133,4.490936943243915,1895.8395699853481,3.702652561775369,1383.8175699853482
2020-02-01,2021-11-01,639,99000,1000,269,True,0.56,566,False,-,-,-,-,0,0,1335.123619057921,1335.123619057921,0.015938449181691326,979.7662515973552,2314.8898706552764,269.538,335.1236190579209,1.7497467315789998,1315.4278706552764,4.8803058220187,1045.8898706552764
2020-02-01,2021-11-01,639,99000,1000,907,True,0.67,176,False,-,-,-,-,0,0,2247.9226847924224,2247.9226847924224,0.0342003423281178,2102.358944975509,4350.281629767931,908.814,1247.9226847924224,6.136117604794434,3352.095629767931,3.6884286881231265,2443.281629767931
2020-02-01,2021-11-01,639,99000,1000,496,True,0.36,567,False,-,-,-,-,0,0,1266.6605637796413,1266.6605637796413,0.037733348016177504,2319.5394059101072,3586.1999696897483,496.992,266.6605637796413,2.5223658592778384,2587.1919696897485,5.205701439237952,2090.1999696897483
2020-02-01,2021-11-01,639,99000,1000,221,True,0.47,212,False,-,-,-,-,0,0,1563.133471949943,1563.133471949943,0.00867595993464522,533.3274678907093,2096.4609398406524,221.442,563.133471949943,2.0142955349698255,1096.9029398406524,4.953454809117748,875.4609398406524
2020-02-01,2021-11-01,639,99000,1000,141,True,0.13,295,False,-,-,-,-,0,0,943.7263396754961,943.7263396754961,0.012715701611220352,781.6579368566757,1725.384276532172,141.28200000000004,0.0,0.4523573941392709,725.666276532172,5.136296743620361,584.384276532172
2020-02-01,2021-11-01,639,99000,1000,827,True,0.15,455,False,-,-,-,-,0,0,816.6924958157425,816.6924958157425,0.07766570363807342,4774.255918107551,5590.948413923294,828.654,0.0,2.947279550732951,4592.602413923294,5.542243703552139,3763.948413923294
2020-02-01,2021-11-01,639,99000,1000,223,True,0.67,359,False,-,-,-,-,0,0,1144.450886903176,1144.450886903176,0.012535543370030709,770.5832731517834,1915.0341600549596,223.44600000000003,144.45088690317607,1.1832683104272066,915.4801600549596,4.097098001552767,692.0341600549596
2020-02-01,2021-11-01,639,99000,1000,731,True,0.13,405,False,-,-,-,-,0,0,761.5095433209719,761.5095433209719,0.06996908852370293,4301.130606188458,5062.64014950943,732.462,0.0,2.4519229325069576,4064.1021495094296,5.548550163024744,3331.6401495094296
2020-02-01,2021-11-01,639,99000,1000,926,True,0.97,378,False,-,-,-,-,0,0,3742.002733570197,3742.002733570197,0.021928629387568108,1347.993821281257,5089.996554851454,927.852,2742.002733570197,9.20641830374789,4091.8485548514536,4.4100228860329596,3163.9965548514538
2020-02-01,2021-11-01,639,99000,1000,109,True,0.07,482,False,-,-,-,-,0,0,914.7802484708432,914.7802484708432,0.011088010151180553,681.6007015271473,1596.3809499979905,109.21799999999996,0.0,0.26609268230629873,596.5989499979904,5.462459942481923,487.38094999799046
2020-02-01,2021-11-01,639,99000,1000,524,True,0.93,34,False,-,-,-,-,0,0,1688.9180416318604,1688.9180416318604,0.008716244097313164,535.8038106393657,2224.721852271226,525.048,688.9180416318604,3.4807976786209625,1225.769852271226,2.33458627072425,700.721852271226
2020-02-01,2021-11-01,639,99000,1000,505,True,0.02,375,False,-,-,-,-,0,0,534.3408896573728,534.3408896573728,0.053385852199755446,3281.728084195852,3816.0689738532246,506.01,0.0,1.0908635063274004,2817.078973853225,5.567239726197555,2311.0689738532246
2020-02-01,2021-11-01,639,99000,1000,524,True,0.16,301,False,-,-,-,-,0,0,817.8969814637235,817.8969814637235,0.04579180906154926,2814.9080633034964,3632.80504476722,525.048,0.0,1.7352644919112694,2633.85304476722,5.01640429973492,2108.8050447672204
2020-02-01,2021-11-01,639,99000,1000,842,True,0.51,47,False,-,-,-,-,0,0,2444.9971676477217,2444.9971676477217,0.018671142393002754,1147.7500092321757,3592.7471768798973,843.684,1444.9971676477217,6.270535406107659,2594.431176879897,3.0751219376921894,1750.747176879897
2020-02-01,2021-11-01,639,99000,1000,149,True,0.76,81,False,-,-,-,-,0,0,1294.6492912776762,1294.6492912776762,0.0032479009192571406,199.65453808866064,1494.303829366337,149.298,294.6492912776762,1.1876739304161845,494.6018293663369,3.312849665543657,345.3038293663369
2020-02-01,2021-11-01,639,99000,1000,409,True,0.27,217,False,-,-,-,-,0,0,1161.5842455003385,1161.5842455003385,0.03300368798242036,2028.7983664414028,3190.3826119417413,409.818,161.5842455003385,1.9630946803613996,2191.200611941741,5.346765178546919,1781.382611941741
2020-02-01,2021-11-01,639,99000,1000,891,True,0.81,22,False,-,-,-,-,0,0,2096.4049882039417,2096.4049882039417,0.014466545088019018,889.2855567613294,2985.6905449652713,892.782,1096.4049882039417,5.7683466697473795,1987.4725449652715,2.2261566037008715,1094.6905449652713
2020-02-01,2021-11-01,639,99000,1000,741,True,0.73,162,False,-,-,-,-,0,0,1752.2754932117023,1752.2754932117023,0.02649989964788411,1628.9983454311407,3381.2738386428427,742.482,752.2754932117023,4.477505998420245,2382.7558386428427,3.2091765708028515,1640.2738386428427
2020-02-01,2021-11-01,639,99000,1000,413,True,0.04,499,False,-,-,-,-,0,0,639.0276585410181,639.0276585410181,0.043017332319064426,2644.3557939364746,3283.383452477493,413.826,0.0,0.9319191553928221,2284.209452477493,5.519734024632316,1870.383452477493
2020-02-01,2021-11-01,639,99000,1000,314,True,0.14,118,False,-,-,-,-,0,0,1080.482250975138,1080.482250975138,0.023839023064484884,1465.4292901007784,2545.9115410759164,314.62799999999993,80.48225097513796,1.419804110170617,1546.5395410759163,4.915454254153847,1231.9115410759164
2020-02-01,2021-11-01,639,99000,1000,310,True,0.3,506,False,-,-,-,-,0,0,953.4117552257563,953.4117552257563,0.025911831314202015,1592.848686175919,2546.2604414016755,310.62,0.0,1.1491217539594314,1546.8804414016754,4.97997695383966,1236.2604414016755
2020-02-01,2021-11-01,639,99000,1000,389,True,0.56,620,False,-,-,-,-,0,0,1708.6106272655181,1708.6106272655181,0.022255229338683902,1368.0705305161916,3076.6811577817098,389.778,708.6106272655181,2.9791796137585536,2077.45915778171,5.329852269193515,1687.68115778171
2020-02-01,2021-11-01,639,99000,1000,207,True,0.1,451,False,-,-,-,-,0,0,891.7296485961559,891.7296485961559,0.02039839504042932,1253.92745677674,2145.657105372896,207.414,0.0,0.6126846665253626,1146.0711053728958,5.525524339595668,938.6571053728958
2020-02-01,2021-11-01,639,99000,1000,13,True,0.42,561,False,-,-,-,-,0,0,1009.0914505086336,1009.0914505086336,0.0009260016277150061,56.92305025520091,1066.0145007638346,13.025999999999954,9.091450508633557,0.07032354811349398,66.04050076383453,5.069898722849284,53.014500763834576
2020-02-01,2021-11-01,639,99000,1000,313,True,0.58,634,False,-,-,-,-,0,0,1684.828490299822,1684.828490299822,0.017118745804262706,1052.321290327106,2737.149780626928,313.626,684.8284902998221,2.6269108022040526,1737.775780626928,5.540917464199167,1424.149780626928
2020-02-01,2021-11-01,639,99000,1000,688,True,0.32,330,False,-,-,-,-,0,0,715.8816689720479,715.8816689720479,0.058577229195727776,3600.8517280328742,4316.733397004922,689.376,0.0,2.188139617178453,3318.1093970049224,4.813207011855536,2628.733397004922
2020-02-01,2021-11-01,639,99000,1000,89,True,0.9,634,False,-,-,-,-,0,0,1351.3651567313857,1351.3651567313857,0.0022778513637179525,140.02377940819437,1491.38893613958,89.178,351.3651567313857,1.0608520174977671,491.56693613958,5.512199602363587,402.38893613958
2020-02-01,2021-11-01,639,99000,1000,415,True,0.72,86,False,-,-,-,-,0,0,1950.951273910041,1950.951273910041,0.009838602332694926,604.7972684528517,2555.7485423628927,415.8299999999999,950.951273910041,3.5690406290782386,1556.5785423628927,3.7433050582278646,1140.7485423628927
2020-02-01,2021-11-01,639,99000,1000,329,True,0.36,316,False,-,-,-,-,0,0,1308.3548203610617,1308.3548203610617,0.020444224708269405,1256.7446920898979,2565.0995124509595,329.658,308.3548203610617,1.9365828063347932,1565.7575124509594,4.7496420910487815,1236.0995124509595
2020-02-01,2021-11-01,639,99000,1000,933,True,0.41,299,False,-,-,-,-,0,0,1468.012031541878,1468.012031541878,0.05583682296300354,3432.3938365603153,4900.405868102193,934.866,468.01203154187806,4.677378820725208,3902.2718681021934,4.174151020683385,2967.4058681021934
2020-02-01,2021-11-01,639,99000,1000,655,True,0.44,459,False,-,-,-,-,0,0,1708.1415007720182,1708.1415007720182,0.044797212367913994,2753.7683461788506,4461.909846950869,656.31,708.1415007720182,4.044371745034105,3463.219846950869,5.276804935092973,2806.909846950869
2020-02-01,2021-11-01,639,99000,1000,279,True,0.71,423,False,-,-,-,-,0,0,1746.855982214036,1746.855982214036,0.012129444575429804,745.6196214671902,2492.475603681226,279.558,746.855982214036,2.614941848124321,1493.033603681226,5.340693536515593,1213.475603681226
2020-02-01,2021-11-01,639,99000,1000,488,True,0.08,353,False,-,-,-,-,0,0,625.2443249533151,625.2443249533151,0.04930026385716793,3030.579335007316,3655.8236599606307,488.976,0.0,1.2048984468002304,2656.799659960631,5.433394808662656,2167.8236599606307
2020-02-01,2021-11-01,639,99000,1000,223,True,0.11,7,False,-,-,-,-,0,0,1405.979120798916,1405.979120798916,0.004496804120414255,276.4269513929139,1682.40607219183,223.44600000000003,405.97912079891603,1.7073729875729762,682.85207219183,3.0560049058467365,459.40607219182994
2020-02-01,2021-11-01,639,99000,1000,516,True,0.58,30,False,-,-,-,-,0,0,1753.2825456733804,1753.2825456733804,0.009373210655001206,576.1887724579989,2329.471318131379,517.032,753.2825456733804,3.5777205324115835,1330.5033181313793,2.5733481063674573,813.4713181313792
2020-02-01,2021-11-01,639,99000,1000,308,True,0.3,500,False,-,-,-,-,0,0,1001.6369277483365,1001.6369277483365,0.025437209431170674,1563.6727922126677,2565.3097199610042,308.616,1.6369277483364613,1.237749354205083,1565.9257199610042,5.074026362732342,1257.3097199610042
2020-02-01,2021-11-01,639,99000,1000,471,True,0.67,115,False,-,-,-,-,0,0,2131.5707789411526,2131.5707789411526,0.010793683279423774,663.5078787814582,2795.078657722611,471.942,1131.5707789411526,4.155452462807921,1796.0206577226108,3.8055961489390873,1324.0786577226108
2020-02-01,2021-11-01,639,99000,1000,980,True,0.51,363,False,-,-,-,-,0,0,1294.5217201896398,1294.5217201896398,0.06667647320351126,4098.727390327159,5393.249110516799,981.96,294.52172018963984,4.518079599578437,4395.209110516799,4.475955344939508,3413.249110516799
2020-02-01,2021-11-01,639,99000,1000,801,True,0.53,243,False,-,-,-,-,0,0,1417.618207799395,1417.618207799395,0.04890339291158996,3006.1829364440546,4423.801144243449,802.602,417.6182077993949,4.047331077754299,3425.403144243449,4.267872674430725,2622.801144243449
2020-02-01,2021-11-01,639,99000,1000,466,True,0.56,17,False,-,-,-,-,0,0,1633.447568276307,1633.447568276307,0.0077262984327331734,474.9500009610224,2108.3975692373297,466.932,633.447568276307,3.1371694755036206,1109.3295692373297,2.375783988326629,642.3975692373297
2020-02-01,2021-11-01,639,99000,1000,743,True,0.15,441,False,-,-,-,-,0,0,879.1517460676744,879.1517460676744,0.06966207160774567,4282.25770271489,5161.409448782564,744.486,0.0,2.735775042219788,4162.895448782564,5.591636980121271,3418.409448782564
2020-02-01,2021-11-01,639,99000,1000,316,True,0.93,435,False,-,-,-,-,0,0,2279.995886542729,2279.995886542729,0.00727611778481832,447.2765553879193,2727.2724419306483,316.63200000000006,1279.9958865427288,3.831655083251962,1727.9044419306483,5.457137755914273,1411.2724419306483
2020-02-01,2021-11-01,639,99000,1000,381,True,0.3,202,False,-,-,-,-,0,0,1417.728042882492,1417.728042882492,0.02297670717615344,1412.4211212399177,2830.1491641224097,381.76199999999994,417.728042882492,2.3641844546743327,1830.9111641224097,4.795949214752673,1449.1491641224097
2020-02-01,2021-11-01,639,99000,1000,674,True,0.17,516,False,-,-,-,-,0,0,642.3878547161233,642.3878547161233,0.06335835171351209,3894.7562625504643,4537.144117266587,675.348,0.0,1.9847451998319106,3538.4921172665872,5.239509285977877,2863.1441172665873
2020-02-01,2021-11-01,639,99000,1000,137,True,0.48,562,False,-,-,-,-,0,0,1128.6574142535358,1128.6574142535358,0.009051986722213594,556.4425371145876,1685.0999513681234,137.274,128.65741425353576,0.8069286858788294,685.3739513681234,4.992744083862373,548.0999513681234
2020-02-01,2021-11-01,639,99000,1000,921,True,0.97,524,False,-,-,-,-,0,0,2340.1554059554105,2340.1554059554105,0.030094812784577096,1849.9843729049892,4190.1397788604,922.842,1340.1554059554105,6.37706494179441,3191.9817788604,3.458860540439642,2269.1397788604
2020-02-01,2021-11-01,639,99000,1000,680,True,0.8,364,False,-,-,-,-,0,0,1767.6456229858932,1767.6456229858932,0.03054033250482039,1877.371302545352,3645.016925531245,681.36,767.6456229858932,4.2638188837392645,2646.376925531245,3.8839628471457743,1965.0169255312449
2020-02-01,2021-11-01,639,99000,1000,291,True,0.79,357,False,-,-,-,-,0,0,1291.3525510437962,1291.3525510437962,0.013540538154474088,832.3621803468493,2123.7147313906453,291.582,291.3525510437962,1.75020551311382,1124.2967313906452,3.8558509489291013,832.7147313906452
2020-02-01,2021-11-01,639,99000,1000,80,True,0.96,208,False,-,-,-,-,0,0,1250.4403805697305,1250.4403805697305,0.0013233764952903548,81.35042584520045,1331.790806414931,80.15999999999997,250.44038056973045,0.8225258127649907,331.950806414931,4.141102874437763,251.790806414931
2020-02-01,2021-11-01,639,99000,1000,415,True,0.77,156,False,-,-,-,-,0,0,1918.5285267085164,1918.5285267085164,0.00815942185469013,501.574906983702,2420.1034336922185,415.8299999999999,918.5285267085164,3.5040651837846024,1420.9334336922184,3.417101781238051,1005.1034336922185
2020-02-01,2021-11-01,639,99000,1000,855,True,0.21,148,False,-,-,-,-,0,0,1595.5426374125561,1595.5426374125561,0.05773654813736815,3549.1734925942555,5144.716130006812,856.71,595.5426374125561,4.620325926678469,4146.426130006812,4.839941322042245,3289.716130006812
2020-02-01,2021-11-01,639,99000,1000,401,True,0.09,558,False,-,-,-,-,0,0,738.8322034902145,738.8322034902145,0.039994201529918255,2458.5182957203533,3197.3504992105677,401.802,0.0,1.0838320711226745,2198.152499210568,5.4707355842195105,1796.3504992105677
2020-02-01,2021-11-01,639,99000,1000,419,True,0.42,245,False,-,-,-,-,0,0,1090.3552991618208,1090.3552991618208,0.02956104902886078,1817.1729175234057,2907.5282166852267,419.83799999999997,90.35529916182077,1.860431461246134,1908.3662166852266,4.545482344821638,1488.5282166852267
2020-02-01,2021-11-01,639,99000,1000,911,True,0.76,176,False,-,-,-,-,0,0,2374.2698971998857,2374.2698971998857,0.030923688379852543,1900.9369044697555,4275.206801669641,912.822,1374.2698971998857,6.405350495390552,3277.0288016696413,3.589997613630742,2364.206801669641
2020-02-01,2021-11-01,639,99000,1000,372,True,0.71,22,False,-,-,-,-,0,0,1483.348221726046,1483.348221726046,0.006104241680316805,375.23914163734753,1858.5873633633935,372.744,483.34822172604595,2.4596156748016957,859.3313633633935,2.305419707261266,486.5873633633935
2020-02-01,2021-11-01,639,99000,1000,945,True,0.44,427,False,-,-,-,-,0,0,2271.1332294425747,2271.1332294425747,0.06389424544611769,3927.698651591214,6198.831881033789,946.89,1271.1332294425747,6.334936331548246,5200.721881033789,5.4924245488217105,4253.831881033789
2020-02-01,2021-11-01,639,99000,1000,20,True,0.36,340,False,-,-,-,-,0,0,999.0850482202111,999.0850482202111,0.0015864061760366662,97.51935178184014,1096.6044000020513,20.039999999999964,0.0,0.07832674994030275,96.64440000205127,4.822574850401769,76.6044000020513
2020-02-01,2021-11-01,639,99000,1000,190,True,0.88,330,False,-,-,-,-,0,0,1117.3919942411264,1117.3919942411264,0.00876461224255033,538.7770909011725,1656.169085142299,190.38,117.39199424112644,0.9967775435693917,656.5490851422991,3.448624252244454,466.1690851422991
2020-02-01,2021-11-01,639,99000,1000,130,True,0.29,112,False,-,-,-,-,0,0,1154.9289498611024,1154.9289498611024,0.006809666469189496,418.6029214693017,1573.531871330404,130.26,154.9289498611024,0.8315209416054155,573.7918713304041,4.404973678261969,443.5318713304041
2020-02-01,2021-11-01,639,99000,1000,188,True,0.11,266,False,-,-,-,-,0,0,866.4895555367281,866.4895555367281,0.018080745841613587,1111.4572300843122,1977.9467856210404,188.37599999999998,0.0,0.4859510130996552,978.3227856210403,5.193457688989258,789.9467856210404
2020-02-01,2021-11-01,639,99000,1000,935,True,0.21,309,False,-,-,-,-,0,0,1101.7124299238685,1101.7124299238685,0.07438469064950722,4572.565919249794,5674.278349173663,936.87,101.71242992386851,3.9513275148774922,4676.148349173663,4.991245689555288,3739.2783491736627
2020-02-01,2021-11-01,639,99000,1000,831,True,0.15,619,False,-,-,-,-,0,0,812.3844706743183,812.3844706743183,0.07805093861745321,4797.937032087241,5610.32150276156,832.662,0.0,2.9546782979445263,4611.98350276156,5.538842294666455,3779.3215027615597
2020-02-01,2021-11-01,639,99000,1000,294,True,0.77,475,False,-,-,-,-,0,0,1460.9980369047835,1460.9980369047835,0.012862908548877595,790.707022365148,2251.7050592699316,294.58799999999997,460.9980369047835,2.1022004747590852,1252.2930592699315,4.250998205188031,957.7050592699316
2020-02-01,2021-11-01,639,99000,1000,97,True,0.02,199,False,-,-,-,-,0,0,919.2842672350891,919.2842672350891,0.010040020881959275,617.1788430191903,1536.4631102542794,97.19399999999996,0.0,0.2270225796294371,536.6571102542794,5.521504519355923,439.4631102542794
2020-02-01,2021-11-01,639,99000,1000,622,True,0.64,125,False,-,-,-,-,0,0,2656.3374654978034,2656.3374654978034,0.013928482092836519,856.2098190967907,3512.547284594594,623.244,1656.3374654978034,5.812299530055719,2513.7912845945943,4.033398291190279,1890.5472845945942
2020-02-01,2021-11-01,639,99000,1000,795,True,0.83,330,False,-,-,-,-,0,0,1418.0233397129628,1418.0233397129628,0.03944212278582427,2424.580983782321,3842.6043234952836,796.59,418.02333971296275,4.024094869164254,2844.1943234952837,3.5704619986383004,2047.6043234952836
2020-02-01,2021-11-01,639,99000,1000,601,True,0.23,248,False,-,-,-,-,0,0,811.4457992744192,811.4457992744192,0.051896961771980755,3190.2032076642195,4001.6490069386386,602.202,0.0,2.030953505559958,3002.8510069386384,4.986451401587239,2400.649006938638
2020-02-01,2021-11-01,639,99000,1000,690,True,0.25,459,False,-,-,-,-,0,0,1125.3024562219748,1125.3024562219748,0.058823423343816246,3615.9857423204708,4741.288198542446,691.38,125.30245622197481,3.0166381888215925,3742.6681985424457,5.413330149183438,3051.2881985424456
2020-02-01,2021-11-01,639,99000,1000,462,True,0.87,585,False,-,-,-,-,0,0,2161.223047056539,2161.223047056539,0.015005267065956722,922.4018033271152,3083.624850383654,462.924,1161.2230470565391,4.178803701516111,2084.548850383654,4.503004489686545,1621.6248503836541
2020-02-01,2021-11-01,639,99000,1000,827,True,0.6,21,False,-,-,-,-,0,0,2151.9910437676117,2151.9910437676117,0.013945935748670764,857.2827279324277,3009.2737717000396,828.654,1151.9910437676117,5.623228544624473,2010.9277717000396,2.4267399562423395,1182.2737717000396
2020-02-01,2021-11-01,639,99000,1000,936,True,0.04,315,False,-,-,-,-,0,0,300.12764138057514,300.12764138057514,0.09527811974076038,5856.9240440833655,6157.051685463941,937.872,0.0,2.3489531891394293,5158.923685463941,5.500669265596948,4221.051685463941
2020-02-01,2021-11-01,639,99000,1000,409,True,0.12,48,False,-,-,-,-,0,0,1473.7240282130865,1473.7240282130865,0.021889288749550463,1345.575478755795,2819.2995069688814,409.818,473.7240282130865,2.588625307040253,1820.1175069688813,4.441282488736174,1410.2995069688814
2020-02-01,2021-11-01,639,99000,1000,95,True,0.98,400,False,-,-,-,-,0,0,1301.2114461185424,1301.2114461185424,0.002103373431090261,129.29829488405016,1430.5097410025926,95.19000000000005,301.2114461185424,0.9843916755882614,430.69974100259265,4.524632219798218,335.5097410025926
2020-02-01,2021-11-01,639,99000,1000,147,True,0.93,407,False,-,-,-,-,0,0,1615.0212169714332,1615.0212169714332,0.0033351201450275737,205.01606686264472,1820.037283834078,147.29399999999998,615.0212169714332,1.8216858055539744,820.3312838340779,5.569346231578191,673.0372838340779
2020-02-01,2021-11-01,639,99000,1000,75,True,0.89,167,False,-,-,-,-,0,0,1112.8059104619788,1112.8059104619788,0.002005234045939586,123.26548350905148,1236.0713939710304,75.14999999999998,112.80591046197878,0.5266651512264102,236.22139397103035,3.1433319224355345,161.07139397103037
2020-02-01,2021-11-01,639,99000,1000,562,True,0.63,309,False,-,-,-,-,0,0,1861.5749773161915,1861.5749773161915,0.021581811884053788,1326.674301324641,3188.2492786408325,563.124,861.5749773161915,3.9791081709743317,2189.3732786408327,3.887906178107899,1626.2492786408327
2020-02-01,2021-11-01,639,99000,1000,235,True,0.32,504,False,-,-,-,-,0,0,978.7848279218251,978.7848279218251,0.01926372653327652,1184.1772635562038,2162.962091478029,235.47000000000003,0.0,0.899368392628908,1163.432091478029,4.940893071210892,927.9620914780289
2020-02-01,2021-11-01,639,99000,1000,860,True,0.07,494,False,-,-,-,-,0,0,294.79764242509617,294.79764242509617,0.08771948302619455,5392.280522207767,5687.078164632863,861.72,0.0,2.033662610070333,4688.7981646328635,5.4412084721636536,3827.0781646328633
2020-02-01,2021-11-01,639,99000,1000,368,True,0.63,228,False,-,-,-,-,0,0,1749.5868304834507,1749.5868304834507,0.017374411301310618,1068.0375261321021,2817.6243566155526,368.736,749.5868304834507,2.977127916800502,1818.3603566155525,4.931333953331252,1449.6243566155526
2020-02-01,2021-11-01,639,99000,1000,843,True,0.08,139,False,-,-,-,-,0,0,743.6741335796371,743.6741335796371,0.07710886210450776,4740.025828601601,5483.699962181237,844.686,0.0,2.8650784240072893,4485.385962181237,5.310122296547163,3640.699962181237
2020-02-01,2021-11-01,639,99000,1000,904,True,0.91,99,False,-,-,-,-,0,0,2374.227745194977,2374.227745194977,0.019126528736193173,1175.7434586205156,3549.971203815493,905.808,1374.2277451949772,6.377209910210375,2551.779203815493,2.8171303452999896,1645.971203815493
2020-02-01,2021-11-01,639,99000,1000,817,True,0.51,302,False,-,-,-,-,0,0,1608.6550412681484,1608.6550412681484,0.042211650589634456,2594.8290326421043,4203.484073910253,818.634,608.6550412681484,4.4942986798960884,3205.118073910253,3.9152027327355725,2386.484073910253
2020-02-01,2021-11-01,639,99000,1000,382,True,0.52,553,False,-,-,-,-,0,0,1330.5915974811383,1330.5915974811383,0.024339945669444755,1496.221938582896,2826.8135360640345,382.764,330.59159748113825,2.1935703356335434,1827.5775360640346,4.774685017567051,1444.8135360640345
2020-02-01,2021-11-01,639,99000,1000,285,True,0.31,3,False,-,-,-,-,0,0,1331.2033649871462,1331.2033649871462,0.00458054566601502,281.5747006689526,1612.7780656560988,285.56999999999994,331.2033649871462,1.8060187675093113,613.3480656560987,2.14780287024582,327.77806565609876
2020-02-01,2021-11-01,639,99000,1000,543,True,0.61,539,False,-,-,-,-,0,0,1313.4908149220355,1313.4908149220355,0.03265184836941834,2007.1701280309535,3320.660942952989,544.086,313.4908149220355,2.8045908114670057,2321.7469429529892,4.267242573697888,1777.6609429529892
2020-02-01,2021-11-01,639,99000,1000,245,True,0.66,298,False,-,-,-,-,0,0,1316.5403546758287,1316.5403546758287,0.009272587298314967,570.0032667115008,1886.5436213873295,245.49,316.54035467582867,1.6163133360237045,887.0336213873295,3.6133187559058597,641.5436213873295
2020-02-01,2021-11-01,639,99000,1000,697,True,0.97,624,False,-,-,-,-,0,0,4060.7423047818384,4060.7423047818384,0.01329986893629756,817.5677938240658,4878.310098605904,698.394,3060.7423047818384,8.927339288139958,3879.7040986059046,5.555179595766723,3181.3100986059044
2020-02-01,2021-11-01,639,99000,1000,176,True,0.55,48,False,-,-,-,-,0,0,1338.9715521807227,1338.9715521807227,0.0033755457646771586,207.50110523626967,1546.4726574169924,176.35199999999998,338.9715521807227,1.384712529420286,546.8246574169924,3.1007567672438787,370.47265741699243
2020-02-01,2021-11-01,639,99000,1000,289,True,0.54,515,False,-,-,-,-,0,0,1156.5282483201295,1156.5282483201295,0.018620982169152964,1144.6665665496187,2301.1948148697484,289.578,156.52824832012948,1.47200049763553,1301.7728148697483,4.495413376947656,1012.1948148697484
2020-02-01,2021-11-01,639,99000,1000,727,True,0.76,239,False,-,-,-,-,0,0,1666.8699328697921,1666.8699328697921,0.03263838474881179,2006.3424941159951,3673.2124269857873,728.454,666.8699328697921,4.250240346432449,2674.6664269857874,3.6717025741993146,1946.2124269857875
2020-02-01,2021-11-01,639,99000,1000,15,True,0.73,588,False,-,-,-,-,0,0,1026.6422644160348,1026.6422644160348,0.0006795121887627888,41.77088388647006,1068.4131483025049,15.029999999999973,26.642264416034777,0.11351155193594127,68.44314830250482,4.553769015469391,53.41314830250485
2020-02-01,2021-11-01,639,99000,1000,161,True,0.52,406,False,-,-,-,-,0,0,1269.9547175134196,1269.9547175134196,0.009762191590865131,600.1001573819484,1870.054874895368,161.322,269.9547175134196,1.1862819990248892,870.3768748953679,5.395276991950062,709.0548748953679
2020-02-01,2021-11-01,639,99000,1000,330,True,0.87,583,False,-,-,-,-,0,0,1974.155086314398,1974.155086314398,0.01016250769015703,624.7083359811462,2598.8634222955443,330.6600000000001,974.155086314398,3.2748598924136236,1599.5234222955444,4.837365941739382,1268.8634222955443
2020-02-01,2021-11-01,639,99000,1000,561,True,0.42,294,False,-,-,-,-,0,0,1332.1939070883047,1332.1939070883047,0.03286993907206903,2020.5765710172482,3352.7704781055527,562.122,332.19390708830474,2.9142162466699495,2353.8924781055525,4.187511746748131,1791.7704781055527
2020-02-01,2021-11-01,639,99000,1000,130,True,0.33,522,False,-,-,-,-,0,0,984.005196681087,984.005196681087,0.010613704215650971,652.4442294471653,1636.4494261282523,130.26,0.0,0.4889883701023789,636.7094261282523,4.887988838693785,506.4494261282523
2020-02-01,2021-11-01,639,99000,1000,851,True,0.5,377,False,-,-,-,-,0,0,1904.0917195985462,1904.0917195985462,0.05461177089034321,3357.087596689705,5261.179316288251,852.702,904.0917195985462,5.222628696590273,4262.881316288252,4.999262715800188,3410.1793162882514
2020-02-01,2021-11-01,639,99000,1000,136,True,0.21,398,False,-,-,-,-,0,0,984.4369484231783,984.4369484231783,0.012128801414222647,745.5800851460634,1730.0170335692417,136.27199999999993,0.0,0.5139017002468502,730.2890335692416,5.359054197261668,594.0170335692417
2020-02-01,2021-11-01,639,99000,1000,793,True,0.66,34,False,-,-,-,-,0,0,2259.4226847568257,2259.4226847568257,0.014242422780822816,875.5083397737935,3134.931024530619,794.586,1259.4226847568257,5.702249869252156,2136.517024530619,2.6888430258406504,1341.931024530619
2020-02-01,2021-11-01,639,99000,1000,331,True,0.38,338,False,-,-,-,-,0,0,987.9582822227121,987.9582822227121,0.025858123364008504,1589.5471581262188,2577.505440348931,331.66200000000003,0.0,1.3025216076607458,1578.1674403489312,4.75836074180621,1246.5054403489312
2020-02-01,2021-11-01,639,99000,1000,268,True,0.45,561,False,-,-,-,-,0,0,1219.992302443443,1219.992302443443,0.01839685325098009,1130.8889431729945,2350.8812456164374,268.53600000000006,219.9923024434429,1.5150146341551967,1351.4172456164374,5.032536589568762,1082.8812456164374
