Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9553454055846909,559,True,True,True,1,1000,120992.88556245432,3383409.8333914415,350899.19817469566,471892.08373714995,10.394998817826446,638999.9999999999,1110892.0837371498,92941.21326277884,854490.49486908,13870.504695761978,1109894.0837371498,11.941893641941954,1016952.870474371
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9937042647727716,204,True,False,False,1,1000,325099.07177332666,1851918.960980737,811925.1771076987,1137024.2488810255,12.423814731735975,763715.104995006,1900739.3538760315,57768.80711638994,1136024.2488810255,8656.663446464156,1899741.3358760315,32.88524431616737,1841972.5287596416
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9175725255505804,27,True,True,False,1,1000,110244.34088552136,9557900.22115724,369008.88335043093,479253.2242359523,10.394998817826446,638999.9999999999,1118253.2242359521,96810.67557820349,529361.7110236194,38645.66717280006,1117255.222235952,11.540620035581048,1020444.5466577485
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9904366960174001,42,True,True,False,1,1000,110168.75997932612,7750188.2815594,374419.68643599056,484588.44641531666,10.394998817826446,638999.9999999999,1123588.4464153165,98765.3388459071,537124.6721378593,31414.823426261653,1122590.4464153165,11.36623900178962,1023825.1075694094
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9016841014121714,517,True,False,True,1,1000,349916.36514984653,718041.9924386914,187685.83603426864,537602.2011841151,17.883415210116627,1099326.9474612572,1636929.1486453724,57765.40082530765,946519.5129080276,2862.1323892023956,1635931.1426453723,28.32025951992794,1578165.7418200646
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9414137242391357,351,True,True,False,1,1000,121991.7526827837,3174992.7526976955,390258.13493362954,512249.88761641324,10.394998817826446,638999.9999999999,1151249.8876164132,92942.34614244946,562358.3744040803,13114.013227844276,1150251.8736164132,12.375972001540209,1057309.5274739638
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9711521845420678,543,True,True,False,1,1000,120992.76454757259,3376850.4667607252,389450.7000536716,510443.4646012442,10.394998817826446,638999.9999999999,1149443.464601244,92941.33427766057,560551.9513889113,13921.448095949325,1148445.452601244,12.35667059793099,1055504.1183235834
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9949902677804786,460,True,True,True,1,1000,121992.8759893791,3300558.9231029223,397091.61050511035,519084.4864944895,10.394998817826446,638999.9999999999,1158084.4864944892,92941.22283585406,885287.1383685641,13630.986824379823,1157086.4764944892,12.449658409789272,1064145.253658635
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9161229184395476,598,True,True,True,1,1000,121992.76454757259,3365696.762019549,421868.52566063724,543861.2902082098,10.394998817826446,638999.9999999999,1182861.2902082098,92941.33427766057,839015.3492006396,13941.70945090847,1181863.2782082097,12.71622887054122,1088921.943930549
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9110073433111352,211,True,False,True,1,1000,322235.3237456457,1666664.5590262448,940604.6012625655,1262839.9250082113,10.828600877142811,665654.3287554785,1928494.2537636897,57764.39429619165,1817171.319404753,8164.311724167267,1927496.2497636897,33.36824134050978,1869731.855467498
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9438193101855872,229,True,False,False,1,1000,334004.09166977846,1178321.081038066,505275.35375815904,839279.4454279374,17.883415210116627,1099326.9474612572,1938606.3928891947,57765.658873764936,1052924.0799637516,5342.163065284471,1937608.3828891946,33.54256526569605,1879842.7240154296
2020-02-01,2021-11-01,639,99000,1000,992,True,0.906244394328744,84,True,False,True,1,1000,313298.6829871997,2790285.312121033,265895.5545133673,579194.237500567,14.831643402757788,911728.8323409273,1490923.0698414943,57767.79525160104,1119781.8304339615,11320.049187172599,1489925.0538414943,25.79162052753261,1432157.258589893
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9595299406874287,32,True,True,True,1,1000,35555.70925970918,8629925.138802113,300935.8486542333,336491.5579139425,10.394998817826446,638999.9999999999,975491.5579139424,102400.53798022243,786875.5286572105,34646.27118244771,974493.5459139424,9.516488537415256,872093.00793372
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9881132532580701,381,True,True,True,1,1000,120992.88173322423,3227534.6272601313,379567.2057364399,500560.08746966417,10.394998817826446,638999.9999999999,1139560.087469664,92941.21709200893,747809.6888228647,13303.19726383792,1138562.083469664,12.250346176793906,1045620.8663776551
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9446259112754655,155,True,False,True,1,1000,333627.97850311553,1988126.2832098207,643506.2714807389,977134.2499838544,10.828600877142811,665654.3287554785,1642788.578739333,57762.38123795962,1525018.78750224,8866.419736503649,1641790.578739333,28.423180339047377,1584028.1975013732
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9049559662516092,42,True,False,True,1,1000,292674.67464547354,5399365.539766275,412074.467469947,704749.1421154205,10.828600877142811,665654.3287554785,1370403.470870899,55960.96018293724,1277706.0547688315,22072.812609486202,1369405.458870899,24.47072842199797,1313444.4986879616
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9464262508354129,292,True,False,True,1,1000,349952.27563307824,1135438.0343182217,343220.93316045095,693173.2087935292,14.831643402757788,911728.8323409273,1604902.0411344566,57768.80711638994,1284234.8876782935,4846.731894166745,1603904.0231344567,27.764188031492232,1546135.2160180667
2020-02-01,2021-11-01,639,99000,1000,995,True,0.950060759927255,197,True,False,True,1,1000,322335.96445969155,1763208.4258958367,404058.70984786685,726394.6743075585,14.831643402757788,911728.8323409273,1638123.5066484855,57765.658873764936,1327240.6027132515,7483.4522519314205,1637125.4966484855,28.34080885714624,1579359.8377747205
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9298986041669156,327,True,False,False,1,1000,350609.324449199,606175.4941909164,96094.67139865537,446703.9958478544,17.883415210116627,1099326.9474612572,1546030.9433091115,57768.80711638994,445703.9958478544,2230.1961386228472,1545032.9253091116,26.745106960513315,1487264.1181927216
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9874423712194785,354,True,True,True,1,1000,121992.88173322423,3194778.0747696753,395163.917349539,517156.79908276326,10.394998817826446,638999.9999999999,1156156.799082763,92941.21709200893,610589.4546150265,13203.164411397409,1155158.795082763,12.428918312304772,1062217.577990754
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9224654431036226,53,True,True,False,1,1000,108309.2382930278,6647958.26833134,378304.35028896184,486613.58858198964,10.394998817826446,638999.9999999999,1125613.5885819895,98624.86053220536,540058.3318206829,27005.87529037886,1124615.5745819896,11.402962382033007,1025990.7140497842
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9957637937990773,316,True,False,False,1,1000,351912.95885876426,1198059.4891642723,520104.97101137164,872017.9298701358,10.828600877142811,665654.3287554785,1537672.2586256145,57768.80711638994,896492.592105175,5452.19671890226,1536674.2406256145,26.60041495282383,1478905.4335092246
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9003413132926772,526,True,True,True,1,1000,120992.88556245432,3323941.1241731797,381329.0347159495,502321.9202784038,10.394998817826446,638999.9999999999,1141321.9202784037,92941.21326277884,649073.7913345267,13693.134792164241,1140323.9202784037,12.269303146003598,1047382.7070156249
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9254421113067178,210,True,True,False,1,1000,119217.9497765242,3997162.6068663956,387742.25058213127,506960.2003586555,10.394998817826446,638999.9999999999,1145960.2003586553,94716.14904870896,559337.1422485674,16402.68863266615,1144962.1843586552,12.088352365021134,1050246.0353099462
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9127385780861719,566,True,False,False,1,1000,350916.11036920856,783127.7759796414,410642.5019124606,761558.6122816692,14.83164340275779,911728.8323409274,1673287.4446225965,57765.655605945634,822002.7317065254,3569.800184176889,1672289.4366225966,28.949544830414304,1614523.7810166508
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9248921754786429,281,True,True,True,1,1000,120990.74081799481,3618088.2554315836,387600.28030306415,508591.02112105896,10.394998817826446,638999.9999999999,1147591.0211210588,92943.35800723835,856691.4182319625,14884.616724635634,1146593.0051210588,12.336470617209281,1053649.6471138205
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9395138145504706,221,True,True,False,1,1000,121185.39056508646,3457443.487610808,389932.67842950835,511118.0689945948,10.394998817826446,638999.9999999999,1150118.0689945947,93748.7082601467,561226.5557822619,14243.808143790859,1149120.0509945948,12.257449433925636,1055371.3427344481
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9713800434412257,229,True,False,True,1,1000,336266.20192024385,1194254.6690232472,532522.1281374794,868788.3300577232,17.883415210116627,1099326.9474612572,1968115.2775189807,57765.658873764936,1474474.827474128,5461.1531666875735,1967117.2675189807,34.05340310958305,1909351.6086452156
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9142067354100444,479,True,False,True,1,1000,348613.7372693973,772371.821209983,249463.17802016286,598076.9152895601,17.883415210116627,1099326.9474612572,1697403.8627508176,57764.39429619165,1024737.3551196912,3203.693517050685,1696405.8587508176,29.367673277284933,1638641.464454626
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9031231172306001,622,True,True,True,1,1000,120989.7289532059,3408417.4113118746,346880.68100282847,467870.4099560344,10.394998817826446,638999.9999999999,1106870.4099560343,92944.36987202727,1033279.0827265278,13962.646196623662,1105872.3919560343,11.898218186628,1012928.022084007
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9292841433347925,491,True,False,True,1,1000,350613.7372693973,760045.8717563406,208051.01417835886,558664.7514477562,17.883415210116627,1099326.9474612572,1657991.6989090135,57764.39429619165,982974.5899253373,3071.3006057298658,1656993.6949090136,28.685381628216216,1599229.300612822
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9103624192277128,304,True,True,False,1,1000,119992.87981860919,3674694.4974083514,388259.323494718,508252.20331332716,10.394998817826446,638999.9999999999,1147252.2033133272,92941.21900662397,558360.6901009943,15112.836254098644,1146254.197313327,12.333109136772059,1053312.978306703
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9316172064945836,184,True,False,True,1,1000,327583.36227492185,1559795.7650935426,280327.5073343338,607910.8696092556,14.83164340275779,911728.8323409274,1519639.7019501831,57768.80711638994,1104918.0544826593,6413.457492463836,1518641.6839501832,26.28826454544048,1460872.8768337932
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9567218611514051,492,True,False,True,1,1000,351612.36004356574,752882.4070917275,244506.1175809879,596118.4776245536,17.883415210116627,1099326.9474612572,1695445.425085811,57765.77152202325,1013246.5031473048,3115.6295851136642,1694447.4130858108,29.33306988620071,1636681.6415637876
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9193042380145218,79,True,True,True,1,1000,116113.81498796055,5442865.209985282,308784.0789324538,424897.8939204144,10.394998817826446,638999.9999999999,1063897.8939204141,94855.0570179333,1024837.9992763565,22038.65412135509,1062899.8839204141,11.205516261715623,968044.8269024808
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9806073953137837,526,True,False,True,1,1000,351917.37167896255,786176.5459496547,182230.9591223997,534148.3308013623,17.883415210116627,1099326.9474612572,1633475.2782626196,57764.39429619165,1018337.470411079,3124.2891695187814,1632477.2742626197,28.260960651503748,1574712.879966428
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9567592568255566,94,True,True,False,1,1000,119146.44758411963,4670573.859050112,385342.53557456215,504488.9831586818,10.394998817826446,638999.9999999999,1143488.9831586815,94787.65124111353,554597.4699463488,19096.36573622451,1142490.9831586815,12.053162708426026,1047703.331917568
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9672465282634738,53,True,True,False,1,1000,108213.93328969918,6835709.61833616,377648.64989227144,485862.58318197064,10.394998817826446,638999.9999999999,1124862.5831819705,98720.16553553398,539425.0173117066,27756.880690398153,1123864.5691819706,11.384346481646038,1025144.4036464365
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9664667860012764,388,True,True,True,1,1000,121992.76454757259,3185919.4099684996,429448.8032212027,551441.5677687753,10.394998817826446,638999.9999999999,1190441.567768775,92941.33427766057,795606.681891862,13236.349878680958,1189443.5557687748,12.797788680495305,1096502.2214911142
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9176515704298671,280,True,True,False,1,1000,120992.87790399414,3615951.8863331354,388494.2939390188,509487.1718430129,10.394998817826446,638999.9999999999,1148487.1718430128,92941.22092123902,559595.6586306801,14877.861797944845,1147489.1638430129,12.346396490911468,1054547.9429217738
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9243299356867773,268,True,False,True,1,1000,356342.58650356886,927151.7483613833,117177.24669496702,473519.8331985359,16.600071086098357,1020437.3862771468,1493957.2194756826,57765.655605945634,858174.2517606437,3558.9438506017195,1492959.2114756827,25.84510113864296,1435193.555869737
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9708109281918613,31,True,False,True,1,1000,276587.01011581207,7344388.35485143,438091.499172115,714678.5092879271,10.828600877142811,665654.3287554785,1380332.8380434057,59869.43829262277,1294642.6166874939,29914.27106705531,1379334.8360434056,23.039047557146866,1319465.3977507828
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.938189144745546,509,True,False,False,1,1000,351919.3847371946,742540.2883269615,192452.4603138352,544371.8450510298,17.883415210116627,1099326.9474612572,1643698.792512287,57762.38123795962,543371.8450510298,2969.886348840801,1642700.792512287,28.438938238106356,1584938.4112743272
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9230463880679306,601,True,True,True,1,1000,121992.8759893791,3377594.8154306435,416834.3327224348,538827.2087118139,10.394998817826446,638999.9999999999,1177827.208711814,92941.22283585406,875888.8095849358,13979.312489455497,1176829.198711814,12.662079998562564,1083887.9758759597
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.942764798581277,236,True,False,True,1,1000,330695.698756928,1075629.1724410933,317756.54251917754,648452.2412761055,17.883415210116627,1099326.9474612572,1747779.1887373626,57762.38123795962,1141149.3594661024,4532.530197609393,1746781.1887373626,30.240809871415635,1689018.807499403
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9762686637694142,105,True,True,True,1,1000,116972.84108924396,4996415.411014756,364132.5391977345,481105.38028697844,10.394998817826446,638999.9999999999,1120105.3802869783,94961.2577359892,1100616.4084525292,20359.412288484134,1119107.3762869784,11.784883677492088,1024146.1185509892
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9038844970493486,59,True,True,True,1,1000,90928.45961452153,5741347.666114105,413811.2367141355,504739.69632865704,10.394998817826446,638999.9999999999,1143739.696328657,122081.63015659168,850852.192107904,23391.199352102976,1142741.686328657,9.360472045326434,1020660.0561720653
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9334085094711834,479,True,True,False,1,1000,120992.87790399414,3294108.2574386797,389781.66845459654,510774.5463585907,10.394998817826446,638999.9999999999,1149774.5463585905,92941.22092123902,560883.0331462577,13590.487282367028,1148776.5383585906,12.360247982239182,1055835.3174373514
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9694991199505689,246,True,True,False,1,1000,120048.99257120956,3563110.5586284264,389649.5522410824,509698.544812292,10.394998817826446,638999.9999999999,1148698.5448122919,92941.21326277884,559807.0315999591,14666.51253453775,1147700.5448122919,12.348671859569148,1054759.331549513
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9710323888665972,343,True,False,False,1,1000,340610.3363139879,826523.0354830085,296060.592120101,636670.9284340888,17.883415210116627,1099326.9474612572,1735997.875895346,57767.79525160104,680246.6619746538,3514.0899447229485,1734999.859895346,30.034032843710794,1677232.0646437448
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9899688368408524,238,True,True,True,1,1000,117708.95488937561,3558016.418021752,387397.5687913853,505106.5236807609,10.394998817826446,638999.9999999999,1144106.5236807608,95243.43579680317,694713.7513870086,14638.892690159242,1143108.5216807607,12.001966456980009,1047865.0858839575
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9849463900764655,374,True,True,False,1,1000,120992.8759893791,3217528.127076506,390087.98897604516,511080.8649654243,10.394998817826446,638999.9999999999,1150080.8649654242,92941.22283585406,561189.3517530913,13284.162749065392,1149082.8549654242,12.363543537562979,1056141.63212957
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9913065763050062,513,True,False,False,1,1000,348764.96397435863,798891.8505425146,198894.87517187945,547659.839146238,17.883415210116627,1099326.9474612572,1646986.7866074955,57763.387767075634,546659.839146238,3208.6509500859547,1645988.7846074954,28.49536442088127,1588225.3968404199
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9428917065716658,176,True,True,False,1,1000,120331.11151203571,3822962.4058821234,388325.889650557,508657.0011625927,10.394998817826446,638999.9999999999,1147657.0011625928,94602.98731319745,558765.4879502598,15705.887828729066,1146658.9851625927,12.120748167987607,1052055.9978493953
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9512677795108183,201,True,True,True,1,1000,116147.91845170424,3997199.2016982674,364077.9407240773,480225.85917578154,10.394998817826446,638999.9999999999,1119225.8591757815,96786.18037352891,841691.9499782143,16351.27926901305,1118227.8531757814,11.553590077221576,1021441.6728022525
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9480882689103057,592,True,True,True,1,1000,120992.88173322423,3411819.5189736816,376840.8615901825,497833.7433234068,10.394998817826446,638999.9999999999,1136833.7433234067,92941.21709200893,909159.4745776737,14036.350448769463,1135835.7393234067,12.221012107028516,1042894.5222313978
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9026147578254933,625,True,True,False,1,1000,120992.87981860919,3414120.139648629,389301.62092575675,510294.50074436597,10.394998817826446,638999.9999999999,1149294.5007443659,92941.21900662397,560402.987532033,14070.538823059753,1148296.4947443658,12.355083212998595,1055355.2757377417
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9904812087770322,258,True,True,True,1,1000,121990.74081799481,3590298.23445108,414120.8550665147,536111.5958845095,10.394998817826446,638999.9999999999,1175111.5958845094,92943.35800723835,714918.6192620798,14826.381319430111,1174113.5798845093,12.632571117056804,1081170.221877271
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.914892343596782,405,True,True,False,1,1000,120992.88556245432,3219820.1028487193,390078.8210729563,511071.70663541066,10.394998817826446,638999.9999999999,1150071.7066354104,92941.21326277884,561180.1934230777,13293.350711418929,1149073.7066354104,12.363446379665374,1056132.4933726315
2020-02-01,2021-11-01,639,99000,1000,991,True,0.935101843204109,111,True,False,False,1,1000,325918.33507990296,2164229.4779926026,295602.6957940725,621521.0308739755,14.831643402757788,911728.8323409273,1533249.8632149028,57768.80711638994,698822.5824851135,8872.229178602785,1532251.845214903,26.523861608009184,1474483.038098513
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9996422235526587,584,True,True,False,1,1000,120992.88556245432,3433991.4242641027,389222.13578729477,510215.02134974906,10.394998817826446,638999.9999999999,1149215.021349749,92941.21326277884,560323.5081374162,14150.035997080453,1148217.021349749,12.354228883405247,1055275.8080869701
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9575162400226656,604,True,False,False,1,1000,355918.37820807856,790884.2537363907,375400.7218416991,731319.1000497777,14.776748495199156,908354.3398042076,1639673.4398539853,57763.387767075634,732287.7764377651,3530.2755053115484,1638675.4378539852,28.368755732640885,1580912.0500869097
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9406163990959705,32,True,True,True,1,1000,37998.581035604875,8512473.988765476,301789.0037906261,339787.584826231,10.394998817826446,638999.9999999999,978787.584826231,102279.15131310032,778493.0302285831,34182.12836233846,977789.570826231,9.560008645681751,875510.4195131307
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9731100269593047,487,True,True,True,1,1000,120992.76454757259,3324755.7279074197,376718.5882149186,497711.3527624912,10.394998817826446,638999.9999999999,1136711.352762491,92941.33427766057,692018.8605414866,13687.13629325321,1135713.3407624909,12.21967975378498,1042772.0064848303
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9084123956396695,119,True,True,False,1,1000,119719.11530363247,4419861.787579916,386552.42267823825,506271.5379818707,10.394998817826446,638999.9999999999,1145271.5379818706,93361.01415935789,556380.0247695378,18093.513438490794,1144273.5359818705,12.256438581833637,1050912.5218225126
2020-02-01,2021-11-01,639,99000,1000,995,True,0.91273928418514,136,True,True,True,1,1000,118281.17525944652,4067282.6737743053,408701.5673420299,526982.7426014764,10.394998817826446,638999.9999999999,1165982.7426014764,95652.92356578664,822653.1517292766,16723.864093818203,1164984.7326014764,12.179290388340737,1069331.8090356898
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9848171838293326,532,True,True,False,1,1000,121992.88364783928,3367778.161929729,389486.98883663234,511479.87248447165,10.394998817826446,638999.9999999999,1150479.8724844714,92941.21517739388,561588.3592721387,13885.178935890022,1149481.8704844713,12.367837759496608,1056540.6553070773
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9375036507109413,196,True,True,True,1,1000,117042.87481251935,3953286.9257997856,382249.47817116114,499292.3529836805,10.394998817826446,638999.9999999999,1138292.3529836803,96031.97633141732,863234.6172609308,16213.193695432006,1137294.3409836802,11.842871347963802,1041262.3646522629
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9467781028752299,425,True,True,False,1,1000,120991.7526827837,3252641.5278856936,389947.5398328777,510939.2925156614,10.394998817826446,638999.9999999999,1149939.2925156613,92942.34614244946,561047.7793033285,13424.608328596274,1148941.2785156614,12.361870839312788,1055998.932373212
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9166934626765815,346,True,True,False,1,1000,121989.7289532059,3144089.0623068833,390381.7577426046,512371.48669581045,10.394998817826446,638999.9999999999,1151371.4866958105,92944.36987202727,562479.9734834776,12990.390442575155,1150373.4686958105,12.377010789139035,1057429.0988237832
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9342159004465443,17,True,False,True,1,1000,219749.68985984306,12279133.83324248,395522.81752401654,615272.5073838596,10.828600877142811,665654.3287554785,1280926.836139338,88226.36989485832,1220399.4789811773,49564.63031041198,1279928.8321393381,14.507327385957996,1191702.46224448
2020-02-01,2021-11-01,639,99000,1000,993,True,0.902426103700416,491,True,False,True,1,1000,350611.3481787768,737486.8126283088,208321.932815953,558933.2809947298,17.883415210116627,1099326.9474612572,1658260.2284559868,57766.783386812145,960633.9129268144,2981.406379441934,1657262.2144559869,28.688843610328686,1599495.4310691748
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9479150896278319,588,True,False,True,1,1000,354913.97072355315,804057.1093584917,385030.0085179484,739943.9792415015,14.831643402757788,911728.8323409273,1651672.8115824289,57767.79525160104,1301043.4061493434,3602.3415762836976,1650674.7955824288,28.574308373603373,1592907.0003308277
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9457436769412261,551,True,False,True,1,1000,355916.11036920856,749169.4040981226,325815.9713144464,681732.081683655,14.83164340275779,911728.8323409274,1593460.9140245824,57765.655605945634,1149838.054622498,3263.701437962356,1592462.9060245825,27.567641868166998,1534697.2504186367
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9056110891077317,585,True,False,False,1,1000,353913.97072355315,777774.7070460168,413522.04142595996,767436.0121495131,14.831643402757788,911728.8323409273,1679164.8444904403,57767.79525160104,818280.3626181372,3554.099548794843,1678166.8284904403,29.05021424448304,1620399.0332388391
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9540226631146521,87,True,False,False,1,1000,307919.2286736584,3006343.310402467,523829.0079845244,831748.2366581828,12.767446071597371,784838.7655186485,1616587.0021768312,57765.77152202325,837805.7454756885,12703.224507163046,1615588.9901768311,27.96792888953083,1557823.218654808
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9403633542410734,346,True,False,True,1,1000,344613.7372693973,744948.0128890309,235104.0193816514,579717.7566510487,17.883415210116627,1099326.9474612572,1679044.704112306,57764.39429619165,849899.540543586,3065.0025846250032,1678046.700112306,29.049844987692325,1620282.3058161144
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9018103984903926,278,True,True,False,1,1000,119991.7526827837,3598317.2391154193,388564.83698795893,508556.5896707426,10.394998817826446,638999.9999999999,1147556.5896707424,92942.34614244946,558665.0764584097,14807.31117351517,1146558.5756707424,12.336234485768763,1053616.229528293
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9935789165810539,249,True,True,False,1,1000,121027.58164376949,3563849.027833205,389668.0073770883,510695.5890208578,10.394998817826446,638999.9999999999,1149695.5890208576,92941.21517739388,560804.0758085249,14669.462399503931,1148697.5870208575,12.359399270048016,1055756.3718434635
2020-02-01,2021-11-01,639,99000,1000,994,True,0.927812086441727,420,True,False,False,1,1000,331612.36004356574,918171.9107311897,472000.9560983772,803613.316141943,17.883415210116627,1099326.9474612572,1902940.2636032002,57765.77152202325,1024298.9897758706,4234.0140456273175,1901942.2516032,32.925073127052116,1844176.4800811769
2020-02-01,2021-11-01,639,99000,1000,996,True,0.918875176409131,568,True,False,False,1,1000,349916.11036920856,811550.6442021139,435998.74818747205,785914.8585566806,14.83164340275779,911728.8323409274,1697643.690897608,57765.655605945634,865693.2458975462,3734.5336164814107,1696645.682897608,29.371183709425047,1638880.0272916623
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9189333630431237,323,True,False,True,1,1000,349615.7503276293,600444.2050177508,107807.9966662174,457423.7469938467,17.883415210116627,1099326.9474612572,1556750.694455104,57762.38123795962,554814.7259349998,2230.7347851814043,1555752.694455104,26.933666187444366,1497990.3132171442
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9622215913189323,598,True,False,False,1,1000,356915.994453131,791603.101661107,370357.0327310932,727273.0271842242,14.83164340275779,911728.8323409274,1639001.8595251516,57765.77152202325,726273.0271842242,3523.028992506176,1638003.8475251514,28.355958976513644,1580238.0760031282
2020-02-01,2021-11-01,639,99000,1000,995,True,0.991645312155441,55,True,True,False,1,1000,114173.08993394875,6402369.816959163,379494.83737398597,493667.92730793473,10.394998817826446,638999.9999999999,1132667.9273079347,96761.00889128441,543776.4140956018,26023.529508596024,1131669.9173079347,11.6955158929711,1034908.9084166503
2020-02-01,2021-11-01,639,99000,1000,991,True,0.918594064529586,518,True,False,True,1,1000,349912.95885876426,741648.3201229158,183250.84586600185,533163.8047247662,17.883415210116627,1099326.9474612572,1632490.7521860234,57768.80711638994,966728.6168802398,2947.8350691465853,1631492.7341860235,28.241759101914063,1573723.9270696335
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9178266155783846,285,True,False,False,1,1000,348916.11036920856,1091281.959606925,262695.76768437185,611611.8780535804,14.83164340275779,911728.8323409274,1523340.7103945077,57765.655605945634,696036.0450604754,4508.400651163819,1522342.7023945078,26.35376828022736,1464577.046788562
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9428170559426081,178,True,True,False,1,1000,119329.34735522585,3809153.8619469623,388385.0165853317,507714.3639405576,10.394998817826446,638999.9999999999,1146714.3639405575,94604.75147000731,557822.8507282246,15650.669700400167,1145716.3559405576,12.110558276809023,1051111.6044705503
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9598216664013964,624,True,True,False,1,1000,121990.74081799481,3441998.3027989618,389190.1167569303,511180.8575749251,10.394998817826446,638999.9999999999,1150180.857574925,92943.35800723835,561289.3443625922,14182.031416396401,1149182.841574925,12.364335292097232,1056239.4835676868
