Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,481,True,0.9298427676479455,425,True,False,False,1,1000,329093.2734068624,943632.7052630298,532545.2726909319,861638.5460977943,17.883415210116627,1099326.9474612572,1960965.4935590513,58284.858158726594,1095051.7318274905,4455.330396925124,1959966.4555590514,33.627369397065245,1901681.597400325
2020-02-01,2021-11-01,639,99000,1000,636,True,0.9271514825138517,467,True,False,True,1,1000,341250.1124491411,884150.8072563857,396697.7091729387,737947.8216220798,17.883415210116627,1099326.9474612572,1837274.769083337,58128.01911644781,1271245.9421909307,3945.309476901999,1836276.041083337,31.590205016357547,1778148.0219668893
2020-02-01,2021-11-01,639,99000,1000,503,True,0.9831999738548319,566,True,False,False,1,1000,350419.1688417833,861366.124342846,410331.53218583734,760750.7010276206,14.83164340275779,911728.8323409274,1672479.533368548,58262.597133370895,821194.8204524769,3880.7757442148986,1671480.539368548,28.688740660535693,1613217.9422351771
2020-02-01,2021-11-01,639,99000,1000,933,True,0.9532272912387993,261,True,True,False,1,1000,119931.04079544998,3595658.5920308256,388575.7129986495,508506.7537940995,10.394998817826446,638999.9999999999,1147506.7537940992,93003.05802978318,558615.2405817666,14796.435874000637,1146508.6197940991,12.327644317103452,1053505.561764316
2020-02-01,2021-11-01,639,99000,1000,186,True,0.9890535593149343,317,True,True,False,1,1000,120175.1777981451,3765214.903565625,387900.4934607967,508075.6712589418,10.394998817826446,638999.9999999999,1147075.6712589418,93758.92102708806,560583.7758917196,15471.664265996676,1146076.0432589417,12.2236479548205,1052317.1222318537
2020-02-01,2021-11-01,639,99000,1000,737,True,0.9375974420655486,560,True,False,False,1,1000,349655.94520238484,819824.5387309201,422936.2164966263,772592.1616990112,14.83164340275779,911728.8323409274,1684320.9940399386,58025.82077276937,834853.8263719978,3740.476951938409,1683322.4680399385,29.00988638543991,1625296.647267169
2020-02-01,2021-11-01,639,99000,1000,272,True,0.9821681225496446,243,True,False,True,1,1000,350102.27063553955,1057541.3062321423,237841.1831425721,587943.4537781116,17.883415210116627,1099326.9474612572,1687270.401239369,58496.337899605736,1064445.6817438127,4325.005633366932,1686270.945239369,28.826948930263452,1627774.6073397633
2020-02-01,2021-11-01,639,99000,1000,734,True,0.9660468402646887,50,True,False,False,1,1000,301361.3491633687,4538534.764213646,253913.66667139402,555275.0158347627,14.776748495199156,908354.3398042076,1463629.3556389702,58028.85636713605,640335.8079503389,18303.423904815576,1462630.8236389703,25.205232624010726,1404601.9672718341
2020-02-01,2021-11-01,639,99000,1000,378,True,0.9243680827169442,371,True,False,False,1,1000,341989.0513336061,787004.7528596637,231443.30992469477,573432.361258301,17.883415210116627,1099326.9474612572,1672759.3087195582,58389.08023198283,705361.3452479364,3223.7382541996258,1671760.0647195582,28.631382067975196,1613370.9844875755
2020-02-01,2021-11-01,639,99000,1000,190,True,0.9776877272675858,239,True,True,False,1,1000,119245.33127868474,3520052.026075957,389815.0228545476,509060.3541332323,10.394998817826446,638999.9999999999,1148060.3541332323,94707.05940749405,559168.8409208994,14491.028803449753,1147060.7341332322,12.111670886093068,1052353.6747257381
2020-02-01,2021-11-01,639,99000,1000,478,True,0.9388125727102726,574,True,False,True,1,1000,350393.8722220609,835509.609980239,439125.0706071908,789518.9428292518,14.83164340275779,911728.8323409274,1701247.775170179,58287.89375309328,1371615.6950631333,3834.744404010722,1700248.731170179,29.169843370433135,1641960.837417086
2020-02-01,2021-11-01,639,99000,1000,209,True,0.9089811993376864,226,True,True,True,1,1000,112787.78489337943,3466881.985941606,391266.4925022132,504054.27739559265,10.394998817826446,638999.9999999999,1143054.2773955925,102146.31393185373,811762.4117932032,14267.928062749883,1142054.6953955926,11.180576679032267,1039908.3814637389
2020-02-01,2021-11-01,639,99000,1000,687,True,0.9592666935103121,266,True,True,False,1,1000,121682.1220573817,3608079.934891556,388527.01745885116,510209.1395162329,10.394998817826446,638999.9999999999,1149209.1395162328,93251.97676785146,560317.6263038999,14845.134329621313,1148210.5135162328,12.312988456798886,1054958.5367483813
2020-02-01,2021-11-01,639,99000,1000,515,True,0.9631735608654773,296,True,False,True,1,1000,349264.38558266906,1178901.856696498,240104.14881780095,589368.53440047,14.831643402757788,911728.8323409273,1501097.3667413974,58250.45475590415,1216127.0686547845,4812.375248421549,1500098.3967413974,25.752561126389324,1441847.9419854933
2020-02-01,2021-11-01,639,99000,1000,929,True,0.9522097744840323,266,True,False,False,1,1000,354581.22644866095,975855.0834945401,120059.99531148709,474641.22176014807,17.883415210116627,1099326.9474612572,1573968.1692214052,57831.54273330145,473641.22176014807,3759.655325685336,1572970.0272214052,27.199171124923723,1515138.4844881038
2020-02-01,2021-11-01,639,99000,1000,243,True,0.973847441094815,441,True,True,True,1,1000,121232.85409111212,3272650.3549740636,398392.586352829,519625.44044394116,10.394998817826446,638999.9999999999,1158625.440443941,93701.24473412104,891765.0695160726,13518.713031914922,1157625.926443941,12.354434882148315,1063924.68170982
2020-02-01,2021-11-01,639,99000,1000,882,True,0.9775152242359227,373,True,True,False,1,1000,121879.43569121632,3209960.537749763,390118.71042477316,511998.1461159895,10.394998817826446,638999.9999999999,1150998.1461159894,93054.66313401684,562106.6329036566,13253.439052376658,1149999.9101159894,12.35832650814893,1056945.2469819726
2020-02-01,2021-11-01,639,99000,1000,675,True,0.9915610650581665,509,True,True,False,1,1000,120669.97967991495,3355411.0023613884,389537.7414734422,510207.7211533571,10.394998817826446,638999.9999999999,1149207.721153357,93264.11914531821,560316.2079410242,13834.410457265412,1148209.0711533572,12.311369920990632,1054944.952008039
2020-02-01,2021-11-01,639,99000,1000,784,True,0.9111394556512642,271,True,False,False,1,1000,355703.5028474629,924517.3571283697,244204.3527560457,599907.8556035087,14.831643402757788,911728.8323409273,1511636.687944436,57978.26312769129,598907.8556035087,3802.096294935206,1510638.255944436,26.055251993620562,1452659.9928167446
2020-02-01,2021-11-01,639,99000,1000,661,True,0.9357351779581203,1,True,True,True,1,1000,-1344143.6107319375,190929172.74693185,596121.6252470834,-748021.9854848541,0.6780946029425134,41683.742237391416,-706338.2432474627,749021.9854848541,0.0,763747.4560941535,-707336.9212474626,-0.9443473422073078,-1456358.9067323166
2020-02-01,2021-11-01,639,99000,1000,692,True,0.9989096973274812,317,True,False,True,1,1000,352610.41128688457,1188641.0556384586,533162.8517391983,885773.2630260829,10.828600877142811,665654.3287554785,1551427.5917815613,58071.35468826966,1515227.3830153109,5439.413628958864,1550428.9757815613,26.69868791772385,1492357.6210932918
2020-02-01,2021-11-01,639,99000,1000,338,True,0.9496912603691541,355,True,True,True,1,1000,121328.9812460572,3144447.929743229,434529.8088336756,555858.7900797328,10.394998817826446,638999.9999999999,1194858.7900797327,93605.11757917596,605967.2768673999,13077.676831834082,1193859.4660797326,12.754211489237282,1100254.3485005568
2020-02-01,2021-11-01,639,99000,1000,20,True,0.9723189127604521,351,True,False,True,1,1000,342626.8037391816,788883.5188544546,233013.75868154177,575640.5624207234,17.883415210116627,1099326.9474612572,1674967.5098819807,58751.32782640738,894859.9700051553,3232.9764402267624,1673967.5498819808,28.49242071307826,1615216.2220555735
2020-02-01,2021-11-01,639,99000,1000,903,True,0.9459441406637845,418,True,True,False,1,1000,121900.68485178312,3230027.824002067,390038.35678194044,511939.04163372354,10.394998817826446,638999.9999999999,1150939.0416337235,93033.41397345003,562047.5284213907,13333.79244629753,1149940.8476337236,12.360514341244048,1056907.4336602737
2020-02-01,2021-11-01,639,99000,1000,173,True,0.9694984773039803,55,True,False,False,1,1000,304868.604679447,4320797.892223549,262523.8884182602,567392.4930977072,14.776748495199154,908354.3398042074,1475746.8329019146,58596.51251370639,723314.2329523517,17445.37183015078,1474747.1789019145,25.167831934655744,1416150.666388208
2020-02-01,2021-11-01,639,99000,1000,942,True,0.9018477022930864,243,True,True,False,1,1000,120075.92479702056,3502691.385103673,389811.7683945346,509887.69319155515,10.394998817826446,638999.9999999999,1148887.693191555,92993.95124668312,559996.1799792222,14424.603152968453,1147889.5771915552,12.343701518247917,1054895.6259448722
2020-02-01,2021-11-01,639,99000,1000,115,True,0.9565827809056184,379,True,True,True,1,1000,120103.33539813352,3214934.9252407053,377259.910655787,497363.2460539205,10.394998817826446,638999.9999999999,1136363.2460539204,93830.76342709964,727024.0082313617,13244.524063440296,1135363.4760539203,12.100119775067412,1041532.7126268207
2020-02-01,2021-11-01,639,99000,1000,60,True,0.943033062763055,599,True,True,True,1,1000,120047.68283474428,3415255.0147922277,344628.9267480691,464676.6095828134,10.394998817826446,638999.9999999999,1103676.6095828132,93886.41599048888,819383.9377254406,13981.796345179124,1102676.7295828133,11.744795218240299,1008790.3135923245
2020-02-01,2021-11-01,639,99000,1000,705,True,0.9962494602644999,115,True,True,True,1,1000,121130.40113561739,4533640.184990788,418201.92974794516,539332.3308835626,10.394998817826446,638999.9999999999,1178332.3308835626,93803.69768961577,970710.1117746601,18613.19361797678,1177333.7408835625,12.551037644370977,1083530.0431939466
2020-02-01,2021-11-01,639,99000,1000,140,True,0.9604414980652219,96,True,True,True,1,1000,116062.98240153755,4759002.059915094,362007.89750572277,478070.8799072603,10.394998817826446,638999.9999999999,1117070.8799072602,96871.11642369561,869141.5764990376,19398.56565670768,1116071.1599072602,11.521196421705103,1019200.0434835646
2020-02-01,2021-11-01,639,99000,1000,873,True,0.9445512514301526,30,True,True,False,1,1000,104385.39733105674,9309434.757887,369754.7919438186,474140.18927487533,10.394998817826446,638999.9999999999,1113140.1892748752,100566.99335512199,526564.421330828,37651.299826249175,1112141.9352748753,11.058717161282546,1011574.9419197533
2020-02-01,2021-11-01,639,99000,1000,329,True,0.9004141784320144,136,True,False,False,1,1000,320449.16706800554,1806736.3611981974,522623.23586211883,843072.4029301244,14.831643402757788,911728.8323409273,1754801.2352710518,58438.6616066387,961648.1496732901,7893.186247678227,1753801.8932710518,30.010986649150396,1695363.2316644131
2020-02-01,2021-11-01,639,99000,1000,918,True,0.9846865855797863,546,True,True,True,1,1000,121915.86282361654,3385684.7530906745,391741.60820604954,513657.4710296661,10.394998817826446,638999.9999999999,1152657.471029666,93018.23600161662,829651.7435707925,13961.141541840883,1151659.307029666,12.381005666562528,1058641.0710280493
2020-02-01,2021-11-01,639,99000,1000,805,True,0.9797123762274117,222,True,True,False,1,1000,119934.79726790029,3496921.3842848516,389837.9016985559,509772.6989664562,10.394998817826446,638999.9999999999,1148772.698966456,94999.30155733287,559881.1857541233,14400.973525840944,1147774.3089664562,12.081923657867788,1052775.0074091232
2020-02-01,2021-11-01,639,99000,1000,121,True,0.9612619017587438,267,True,True,True,1,1000,121109.40658686688,3604227.4865434137,406102.3341667261,527211.7407535929,10.394998817826446,638999.9999999999,1166211.740753593,93824.69223836627,657183.108376201,14862.639457721416,1165211.982753593,12.419033358439528,1071387.2905152268
2020-02-01,2021-11-01,639,99000,1000,304,True,0.9046509151076385,14,True,True,False,1,1000,94857.75045984532,15699962.354505079,347801.57225645654,442659.3227163019,10.394998817826446,638999.9999999999,1081659.3227163018,106572.03009992,494987.79056931625,63211.12746840098,1080659.9307163018,10.140183401809036,974087.9006163818
2020-02-01,2021-11-01,639,99000,1000,514,True,0.922444607441467,160,True,False,True,1,1000,342967.2314538625,1251583.0531485106,51448.33981211472,394415.5712659772,17.883415210116627,1099326.9474612572,1493742.5187272346,58251.46662069305,871557.4037237312,4722.921928651862,1492743.5467272345,25.625853447558647,1434492.0801065415
2020-02-01,2021-11-01,639,99000,1000,518,True,0.9509280564148856,460,True,False,False,1,1000,337130.71240405145,965366.0036171209,508879.1587362094,846009.8711402608,17.883415210116627,1099326.9474612572,1945336.818601518,58247.419161537466,1062438.965810115,4495.159459993929,1944337.854601518,33.38066960888497,1886090.4354399806
2020-02-01,2021-11-01,639,99000,1000,368,True,0.9228895843479386,388,True,False,True,1,1000,333838.1803670137,868568.6798459408,503113.29360923177,836951.4739762454,17.883415210116627,1099326.9474612572,1936278.4214375026,58399.19887987178,1282506.9277285286,4095.0364070530977,1935279.1574375026,33.138796328668946,1876879.958557631
2020-02-01,2021-11-01,639,99000,1000,674,True,0.9958988534971445,404,True,False,True,1,1000,329288.56331111916,1024220.7820256483,477147.42290380475,806435.9862149239,17.883415210116627,1099326.9474612572,1905762.9336761811,58089.568254469785,1429122.5231587705,4668.086809418203,1904764.2816761811,32.79012633270202,1846674.7134217112
2020-02-01,2021-11-01,639,99000,1000,4,True,0.9731053582193123,215,True,True,True,1,1000,142567.21313036993,3452882.061483651,394483.38338985166,537050.5965202216,10.394998817826446,638999.9999999999,1176050.5965202216,84956.74684013058,886862.5852910599,14275.528634162021,1175050.6045202215,13.831162894353776,1090093.857680091
2020-02-01,2021-11-01,639,99000,1000,538,True,0.9771033711357789,363,True,True,False,1,1000,120531.3542038363,3205118.031869626,390139.4646031135,510670.81880694977,10.394998817826446,638999.9999999999,1149670.8188069495,93402.74462139687,560779.3055946168,13232.688951446138,1148671.8948069494,12.29805290479451,1055269.1501855527
2020-02-01,2021-11-01,639,99000,1000,718,True,0.9256806645993938,602,True,True,True,1,1000,120713.48986583744,3408965.5443244404,387963.1445976809,508676.63446351833,10.394998817826446,638999.9999999999,1147676.6344635182,93220.60895939571,847526.4456083144,14046.075271690543,1146678.0704635181,12.30069276808714,1053457.4615041225
2020-02-01,2021-11-01,639,99000,1000,153,True,0.9067224288081464,390,True,False,True,1,1000,334620.62943740113,840622.4982673796,414013.5027104029,748634.132147804,17.883415210116627,1099326.9474612572,1847961.0796090614,58616.749809484296,1166970.8052193718,3803.6066860211376,1846961.3856090615,31.509106042420314,1788344.6357995772
2020-02-01,2021-11-01,639,99000,1000,245,True,0.9021846987688493,446,True,True,False,1,1000,121234.87782068993,3238198.957110426,390008.31984797097,511243.1976686609,10.394998817826446,638999.9999999999,1150243.197668661,93699.22100454323,561351.6844563279,13363.837179499104,1149243.687668661,12.265242713308545,1055544.4666641178
2020-02-01,2021-11-01,639,99000,1000,12,True,0.9528606116379928,255,True,True,False,1,1000,118999.11332487728,3580334.9533062126,388640.7133866561,507639.82671153336,10.394998817826446,638999.9999999999,1146639.8267115334,93934.98550035588,557748.3134992004,14731.446402548165,1145639.8507115333,12.196093336355421,1051704.8652111774
2020-02-01,2021-11-01,639,99000,1000,787,True,0.9588431241628689,258,True,False,False,1,1000,347553.1242081097,1032471.468458632,189107.8051700895,536660.9293781992,17.883415210116627,1099326.9474612572,1635987.8768394564,57975.2275333246,535660.9293781992,4124.376240605609,1634989.4508394564,28.20151848303919,1577014.2233061318
2020-02-01,2021-11-01,639,99000,1000,366,True,0.9056338068328171,477,True,True,False,1,1000,120357.31346014628,3283368.565772276,389827.154544913,510184.4680050593,10.394998817826446,638999.9999999999,1149184.468005059,93576.78536508688,560292.9547927263,13545.001048351758,1148185.2000050591,12.269979092842854,1054608.4146399722
2020-02-01,2021-11-01,639,99000,1000,876,True,0.974036375302505,72,True,True,False,1,1000,118948.61218604629,5291658.334814403,383361.86425906554,502310.4764451118,10.394998817826446,638999.9999999999,1141310.4764451117,94985.48663918693,552418.963232779,21580.20616951762,1140312.2284451118,12.005120664135946,1045326.7418059248
2020-02-01,2021-11-01,639,99000,1000,129,True,0.9915174527801748,442,True,True,False,1,1000,121117.50150517805,3280506.5128734554,389839.5563747999,510957.057879978,10.394998817826446,638999.9999999999,1149957.0578799779,93816.59732005511,561065.5446676451,13532.602027610654,1148957.3158799778,12.2468448941962,1055140.7185599227
2020-02-01,2021-11-01,639,99000,1000,224,True,0.9767280607310898,403,True,False,True,1,1000,329833.22415611625,987639.541719886,459330.38448613987,789163.6086422561,17.883415210116627,1099326.9474612572,1888490.556103513,58544.90740947272,1372742.1705553168,4483.954161575315,1887491.0041035132,32.24005447479984,1828946.0966940406
2020-02-01,2021-11-01,639,99000,1000,710,True,0.9779688060905423,58,True,True,True,1,1000,108804.70892197955,6562447.543872098,337774.64291798277,446579.3518399623,10.394998817826448,639000.0,1085579.3518399624,102129.3899032535,1071164.9234896065,26570.84233358135,1084580.7718399623,10.619673463900828,982451.3819367088
2020-02-01,2021-11-01,639,99000,1000,76,True,0.9445556149059354,484,True,False,True,1,1000,348683.4681673597,773343.0632241354,192146.45926256615,540829.9274299259,17.883415210116627,1099326.9474612572,1640156.874891183,58694.66339822924,971534.243018749,3089.01676460824,1639157.026891183,27.926849427006594,1580462.3634929538
2020-02-01,2021-11-01,639,99000,1000,565,True,0.9049446226192558,79,True,True,False,1,1000,115870.18851866625,5345250.281198984,383267.3130002079,499137.50151887414,10.394998817826446,638999.9999999999,1138137.501518874,95082.20216751253,551513.223017381,21793.326268792865,1137138.6315188739,11.959531916556816,1042056.4293513614
2020-02-01,2021-11-01,639,99000,1000,972,True,0.9572650006991342,559,True,True,False,1,1000,121970.5035222169,3370913.7326367036,389474.53551169694,511445.03903391387,10.394998817826446,638999.9999999999,1150445.0390339138,92963.59530301626,561553.5258215809,13897.61289868865,1149446.9830339137,12.364485036182966,1056483.3877308974
