Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,752,False,-,-,True,True,-,1,1000,121747.89326865991,2851447.4041408044,391553.28604097234,513301.1793096323,10.394998817826446,638999.9999999999,1152301.1793096322,93186.20555657324,563409.6660972993,11818.86497705914,1151302.6833096321,12.354861714062148,1058116.4777530588
2020-02-01,2021-11-01,639,99000,1000,193,False,-,-,True,True,-,1,1000,121182.26085166735,2852009.717036405,391553.28604097234,512735.5468926397,10.394998817826446,638999.9999999999,1151735.5468926395,93751.83797356581,562844.0336803067,11818.871602850342,1150735.9328926394,12.274275979710392,1056984.0949190736
2020-02-01,2021-11-01,639,99000,1000,76,False,-,-,True,False,-,1,1000,357987.10257692495,197094.8784144968,0.0,357987.10257692495,23.47737044589288,1443197.827901477,1801184.930478402,58694.66339822924,356987.10257692495,394.3417568289936,1800185.082478402,30.670336590305954,1741490.4190801727
2020-02-01,2021-11-01,639,99000,1000,431,False,-,-,True,True,-,1,1000,121423.08467142447,2851770.306537025,391553.28604097234,512976.3707123968,10.394998817826446,638999.9999999999,1151976.3707123967,93511.01415380869,563084.857500064,11818.868781851585,1150977.2327123967,12.308467009236447,1057466.218558588
2020-02-01,2021-11-01,639,99000,1000,283,False,-,-,True,True,-,1,1000,121273.32868266795,2851919.1836542864,391553.28604097234,512826.61472364026,10.394998817826446,638999.9999999999,1151826.6147236403,93660.7701425652,562935.1015113074,11818.870536086106,1150827.1807236404,12.287184687590283,1057166.4105810751
2020-02-01,2021-11-01,639,99000,1000,54,False,-,-,True,False,-,1,1000,357964.8415515693,197117.00879679233,0.0,357964.8415515693,23.47737044589288,1443197.827901477,1801162.6694530463,58716.92442358494,356964.8415515693,394.34201759358467,1800162.7774530463,30.65832884002302,1741445.8530294613
2020-02-01,2021-11-01,639,99000,1000,374,False,-,-,True,False,-,1,1000,358288.6382840158,196795.11232703886,0.0,358288.6382840158,23.47737044589288,1443197.827901477,1801486.466185493,58393.127691138405,357288.6382840158,394.3382246540777,1800487.2141854928,30.833888941673017,1742094.0864943545
2020-02-01,2021-11-01,639,99000,1000,291,False,-,-,True,False,-,1,1000,358204.65350653743,196878.60422388118,0.0,358204.65350653743,23.47737044589288,1443197.827901477,1801402.4814080144,58477.112468616724,357204.65350653743,394.33920844776236,1800403.0634080144,30.788166299665495,1741925.9509393976
2020-02-01,2021-11-01,639,99000,1000,78,False,-,-,True,False,-,1,1000,357989.12630650273,197092.86656156086,0.0,357989.12630650273,23.47737044589288,1443197.827901477,1801186.9542079796,58692.63966865145,356989.12630650273,394.3417331231216,1800187.1102079796,30.67142865563575,1741494.4705393282
2020-02-01,2021-11-01,639,99000,1000,244,False,-,-,True,True,-,1,1000,121233.86595590104,2851958.4147865376,391553.28604097234,512787.1519968734,10.394998817826446,638999.9999999999,1151787.1519968733,93700.23286933212,562895.6387845405,11818.870998350609,1150787.6399968732,12.281587833422808,1057087.407127541
2020-02-01,2021-11-01,639,99000,1000,320,False,-,-,True,False,-,1,1000,358233.99758541543,196849.43235630976,0.0,358233.99758541543,23.47737044589288,1443197.827901477,1801431.8254868924,58447.76838973876,357233.99758541543,394.33886471261945,1800432.4654868923,30.804126745803707,1741984.6970971534
2020-02-01,2021-11-01,639,99000,1000,636,False,-,-,True,True,-,1,1000,121630.51695314804,2851564.0916110897,391553.28604097234,513183.8029941204,10.394998817826446,638999.9999999999,1152183.8029941202,93303.58187208512,563292.2897817874,11818.866351999712,1151185.0749941203,12.338058752903414,1057881.4931220352
2020-02-01,2021-11-01,639,99000,1000,665,False,-,-,True,True,-,1,1000,121659.861032026,2851534.919743518,391553.28604097234,513213.14707299834,10.394998817826446,638999.9999999999,1152213.1470729983,93274.23779320715,563321.6338606654,11818.86600826457,1151214.4770729984,12.342255528533919,1057940.2392797912
2020-02-01,2021-11-01,639,99000,1000,238,False,-,-,True,False,-,1,1000,358151.02467272605,196931.91832668407,0.0,358151.02467272605,23.47737044589288,1443197.827901477,1801348.8525742032,58530.741302428185,357151.02467272605,394.3398366533682,1800349.3285742032,30.75903855841844,1741818.5872717751
2020-02-01,2021-11-01,639,99000,1000,96,False,-,-,True,False,-,1,1000,358007.33987270284,197074.75988513717,0.0,358007.33987270284,23.47737044589288,1443197.827901477,1801205.16777418,58674.42610245133,357007.33987270284,394.3415197702744,1800205.35977418,30.681260633565362,1741530.9336717287
2020-02-01,2021-11-01,639,99000,1000,65,False,-,-,True,True,-,1,1000,121052.74215868875,2852138.4756243057,391553.28604097234,512606.02819966106,10.394998817826446,638999.9999999999,1151606.028199661,93881.35666654441,562714.5149873282,11818.873120026145,1150606.158199661,12.255960065495,1056724.8015331165
2020-02-01,2021-11-01,639,99000,1000,990,False,-,-,True,False,-,1,1000,358911.9469939754,196175.46162276334,0.0,358911.9469939754,23.47737044589288,1443197.827901477,1802109.7748954524,57769.81898117883,357911.9469939754,394.33092324552666,1801111.7548954524,31.17738270016472,1743341.9359142736
2020-02-01,2021-11-01,639,99000,1000,215,False,-,-,True,False,-,1,1000,358127.75178258144,196955.0546354476,0.0,358127.75178258144,23.47737044589288,1443197.827901477,1801325.5796840584,58554.01419257278,357127.75178258144,394.3401092708952,1800326.0096840584,30.746414819027365,1741771.9954914856
2020-02-01,2021-11-01,639,99000,1000,895,False,-,-,True,True,-,1,1000,121892.58993347196,2851303.5566558833,391553.28604097234,513445.8759744443,10.394998817826446,638999.9999999999,1152445.8759744442,93041.5088917612,563554.3627621114,11818.863282089298,1151447.6659744442,12.375634055053514,1058406.157082683
2020-02-01,2021-11-01,639,99000,1000,926,False,-,-,True,False,-,1,1000,358847.18764748605,196239.84091671402,0.0,358847.18764748605,23.47737044589288,1443197.827901477,1802045.015548963,57834.57832766814,357847.18764748605,394.33168183342804,1801046.867548963,31.14135037597983,1743212.289221295
2020-02-01,2021-11-01,639,99000,1000,195,False,-,-,True,False,-,1,1000,358107.5144868035,196975.17316480723,0.0,358107.5144868035,23.47737044589288,1443197.827901477,1801305.3423882804,58574.25148835069,357107.5144868035,394.3403463296144,1800305.7323882803,30.735445808408276,1741731.4808999295
2020-02-01,2021-11-01,639,99000,1000,711,False,-,-,True,False,-,1,1000,358629.6367178735,196456.11510732968,0.0,358629.6367178735,23.47737044589288,1443197.827901477,1801827.4646193506,58052.12925728065,357629.6367178735,394.3342302146594,1800828.8866193506,31.02089293983129,1742776.75736207
2020-02-01,2021-11-01,639,99000,1000,432,False,-,-,True,False,-,1,1000,358347.3264417717,196736.76859189602,0.0,358347.3264417717,23.47737044589288,1443197.827901477,1801545.1543432488,58334.43953338247,357347.3264417717,394.337537183792,1800546.0183432489,30.86591784794415,1742211.5788098664
2020-02-01,2021-11-01,639,99000,1000,802,False,-,-,True,True,-,1,1000,121798.48650810466,2851397.1078174054,391553.28604097234,513351.772549077,10.394998817826446,638999.9999999999,1152351.772549077,93135.6123171285,563460.2593367441,11818.864384412343,1151353.376549077,12.362117431822934,1058217.7642319484
2020-02-01,2021-11-01,639,99000,1000,42,False,-,-,True,True,-,1,1000,121029.46926854417,2852161.61193307,391553.28604097234,512582.7553095165,10.394998817826446,638999.9999999999,1151582.7553095163,93904.62955668899,562691.2420971836,11818.873392643673,1150582.8393095164,12.252674279652258,1056678.2097528274
2020-02-01,2021-11-01,639,99000,1000,725,False,-,-,True,False,-,1,1000,358643.80282491806,196442.03213677797,0.0,358643.80282491806,23.47737044589288,1443197.827901477,1801841.6307263952,58037.963150236115,357643.80282491806,394.33406427355595,1800843.0807263951,31.02870919271861,1742805.117576159
2020-02-01,2021-11-01,639,99000,1000,905,False,-,-,True,False,-,1,1000,358825.9384869193,196260.9653725416,0.0,358825.9384869193,23.47737044589288,1443197.827901477,1802023.7663883963,57855.82748823494,357825.9384869193,394.3319307450832,1801025.5763883963,31.129544845843526,1743169.7489001614
2020-02-01,2021-11-01,639,99000,1000,633,False,-,-,True,False,-,1,1000,358550.71126433974,196534.57737183207,0.0,358550.71126433974,23.47737044589288,1443197.827901477,1801748.5391658167,58131.0547108145,357550.71126433974,394.3351547436642,1800749.8051658168,30.977414982818324,1742618.7504550023
2020-02-01,2021-11-01,639,99000,1000,257,False,-,-,True,False,-,1,1000,358170.250103715,196912.80572379244,0.0,358170.250103715,23.47737044589288,1443197.827901477,1801368.0780051919,58511.51587143917,357170.250103715,394.3396114475849,1800368.5920051918,30.769474439201694,1741857.0761337527
2020-02-01,2021-11-01,639,99000,1000,693,False,-,-,True,True,-,1,1000,121688.19324611509,2851506.7538024145,391553.28604097234,513241.47928708745,10.394998817826446,638999.9999999999,1152241.4792870872,93245.90557911807,563349.9660747545,11818.865676382362,1151242.8652870872,12.346310094122803,1057996.959707969
2020-02-01,2021-11-01,639,99000,1000,333,False,-,-,True,False,-,1,1000,358247.1518276711,196836.35531222602,0.0,358247.1518276711,23.47737044589288,1443197.827901477,1801444.979729148,58434.61414748312,357247.1518276711,394.33871062445206,1800445.645729148,30.81128663201238,1742011.031581665
2020-02-01,2021-11-01,639,99000,1000,97,False,-,-,True,False,-,1,1000,358008.3517374918,197073.75395866923,0.0,358008.3517374918,23.47737044589288,1443197.827901477,1801206.1796389688,58673.41423766244,357008.3517374918,394.34150791733845,1800206.3736389687,30.681807033540874,1741532.9594013062
2020-02-01,2021-11-01,639,99000,1000,906,False,-,-,True,True,-,1,1000,121903.72044614979,2851292.4914647355,391553.28604097234,513457.00648712215,10.394998817826446,638999.9999999999,1152457.006487122,93030.37837908337,563565.4932747892,11818.863151707003,1151458.818487122,12.377234603895925,1058428.4401080385
2020-02-01,2021-11-01,639,99000,1000,878,False,-,-,True,False,-,1,1000,358798.6181376191,196288.12538717708,0.0,358798.6181376191,23.47737044589288,1443197.827901477,1801996.446039096,57883.147837535114,357798.6181376191,394.3322507743541,1800998.202039096,31.114379043345917,1743115.054201561
2020-02-01,2021-11-01,639,99000,1000,914,False,-,-,True,False,-,1,1000,358835.0452700193,196251.91203432978,0.0,358835.0452700193,23.47737044589288,1443197.827901477,1802032.8731714962,57846.72070513488,357835.0452700193,394.3318240686596,1801034.7011714962,31.134603296736643,1743187.9804663614
2020-02-01,2021-11-01,639,99000,1000,786,False,-,-,True,True,-,1,1000,121782.29667148236,2851413.2026408925,391553.28604097234,513335.5827124547,10.394998817826446,638999.9999999999,1152335.5827124545,93151.8021537508,563444.0695001218,11818.864574059318,1151337.1547124544,12.359794744626905,1058185.3525587036
2020-02-01,2021-11-01,639,99000,1000,573,False,-,-,True,False,-,1,1000,358489.99937700597,196594.93295991086,0.0,358489.99937700597,23.47737044589288,1443197.827901477,1801687.827278483,58191.76659814822,357489.99937700597,394.33586591982174,1800688.973278483,30.944050654337488,1742497.2066803346
2020-02-01,2021-11-01,639,99000,1000,622,False,-,-,True,False,-,1,1000,358539.58075166185,196545.64256297986,0.0,358539.58075166185,23.47737044589288,1443197.827901477,1801737.408653139,58142.18522349234,357539.58075166185,394.33528512595973,1800738.6526531389,30.971292973101924,1742596.4674296465
2020-02-01,2021-11-01,639,99000,1000,734,False,-,-,True,True,-,1,1000,121729.67970245978,2851465.5108172274,391553.28604097234,513282.9657434321,10.394998817826446,638999.9999999999,1152282.965743432,93204.41912277338,563391.4525310992,11818.865190411989,1151284.4337434322,12.352251583982348,1058080.0146206587
2020-02-01,2021-11-01,639,99000,1000,97,False,-,-,True,False,-,1,1000,358008.3517374918,197073.75395866923,0.0,358008.3517374918,23.47737044589288,1443197.827901477,1801206.1796389688,58673.41423766244,357008.3517374918,394.34150791733845,1800206.3736389687,30.681807033540874,1741532.9594013062
2020-02-01,2021-11-01,639,99000,1000,337,False,-,-,True,True,-,1,1000,121327.96938126831,2851864.8636250156,391553.28604097234,512881.25542224065,10.394998817826446,638999.9999999999,1151881.2554222406,93606.12944396485,562989.7422099077,11818.869896027563,1150881.9294222407,12.294941968636676,1057275.7999782758
2020-02-01,2021-11-01,639,99000,1000,918,False,-,-,True,True,-,1,1000,121915.86282361654,2851280.420347119,391553.28604097234,513469.1488645889,10.394998817826446,638999.9999999999,1152469.1488645887,93018.23600161662,563577.635652256,11818.863009471772,1151470.9848645886,12.378981094035975,1058452.748862972
2020-02-01,2021-11-01,639,99000,1000,73,False,-,-,True,True,-,1,1000,121060.83707699992,2852130.428212562,391553.28604097234,512614.1231179723,10.394998817826446,638999.9999999999,1151614.1231179722,93873.26174823324,562722.6099056393,11818.873025202658,1150614.269117972,12.257103329421996,1056741.0073697388
2020-02-01,2021-11-01,639,99000,1000,124,False,-,-,True,True,-,1,1000,121112.44218123358,2852079.1259626956,391553.28604097234,512665.7282222059,10.394998817826446,638999.9999999999,1151665.7282222058,93821.65664399958,562774.215009873,11818.872420702923,1150665.9762222057,12.264396274607854,1056844.3195782062
2020-02-01,2021-11-01,639,99000,1000,705,False,-,-,True,False,-,1,1000,358623.5655291402,196462.15066613755,0.0,358623.5655291402,23.47737044589288,1443197.827901477,1801821.3934306172,58058.20044601402,357623.5655291402,394.33430133227506,1800822.803430617,31.017544284810025,1742764.602984603
2020-02-01,2021-11-01,639,99000,1000,663,False,-,-,True,True,-,1,1000,121657.8373024482,2851536.931596454,391553.28604097234,513211.12334342056,10.394998817826446,638999.9999999999,1152211.1233434204,93276.26152278496,563319.6101310876,11818.866031970441,1151212.4493434203,12.341966010957773,1057936.1878206353
2020-02-01,2021-11-01,639,99000,1000,428,False,-,-,True,True,-,1,1000,121420.04907705777,2851773.3243164294,391553.28604097234,512973.3351180301,10.394998817826446,638999.9999999999,1151973.33511803,93514.04974817538,563081.8219056972,11818.868817410392,1150974.1911180299,12.30803493397512,1057460.1413698546
2020-02-01,2021-11-01,639,99000,1000,584,False,-,-,True,True,-,1,1000,121577.89998412548,2851616.3997874246,391553.28604097234,513131.18602509785,10.394998817826446,638999.9999999999,1152131.1860250977,93356.19884110767,563239.6728127649,11818.866968352382,1151132.3540250978,12.330540106761694,1057776.15518399
2020-02-01,2021-11-01,639,99000,1000,27,False,-,-,True,True,-,1,1000,121014.29129671073,2852176.7008300894,391553.28604097234,512567.57733768306,10.394998817826446,638999.9999999999,1151567.577337683,93919.80752852243,562676.0641253502,11818.873570437712,1150567.631337683,12.250532253148709,1056647.8238091606
2020-02-01,2021-11-01,639,99000,1000,162,False,-,-,True,False,-,1,1000,358074.12294876995,197008.36873825054,0.0,358074.12294876995,23.47737044589288,1443197.827901477,1801271.950850247,58607.643026384234,357074.12294876995,394.34073747650103,1800272.274850247,30.717363502227737,1741664.6318238627
2020-02-01,2021-11-01,639,99000,1000,292,False,-,-,True,True,-,1,1000,121282.43546576801,2851910.1303160745,391553.28604097234,512835.7215067403,10.394998817826446,638999.9999999999,1151835.7215067402,93651.66335946515,562944.2082944075,11818.870429409682,1150836.3055067402,12.288476939159757,1057184.6421472752
2020-02-01,2021-11-01,639,99000,1000,248,False,-,-,True,True,-,1,1000,121237.91341505662,2851954.391080666,391553.28604097234,512791.199456029,10.394998817826446,638999.9999999999,1151791.1994560289,93696.18541017653,562899.686243696,11818.870950938865,1150791.695456029,12.28216165277353,1057095.5100458523
2020-02-01,2021-11-01,639,99000,1000,298,False,-,-,True,False,-,1,1000,358211.7365600597,196871.56273860528,0.0,358211.7365600597,23.47737044589288,1443197.827901477,1801409.5644615367,58470.02941509446,357211.7365600597,394.33912547721064,1800410.1604615366,30.792017354394346,1741940.131046442
2020-02-01,2021-11-01,639,99000,1000,119,False,-,-,True,True,-,1,1000,121107.3828572891,2852084.155595035,391553.28604097234,512660.66889826144,10.394998817826446,638999.9999999999,1151660.6688982614,93826.71596794405,562769.1556859285,11818.872479967604,1150660.9068982613,12.263680925285557,1056834.1909303172
2020-02-01,2021-11-01,639,99000,1000,174,False,-,-,True,False,-,1,1000,358086.2653262367,196996.29762063475,0.0,358086.2653262367,23.47737044589288,1443197.827901477,1801284.0932277138,58595.50064891749,357086.2653262367,394.34059524126957,1800284.4412277138,30.723936501786213,1741688.9405787964
2020-02-01,2021-11-01,639,99000,1000,399,False,-,-,True,True,-,1,1000,121390.7049981798,2851802.496184001,391553.28604097234,512943.99103915214,10.394998817826446,638999.9999999999,1151943.991039152,93543.39382705335,563052.4778268193,11818.869161145534,1150944.789039152,12.303859652206581,1057401.3952120987
2020-02-01,2021-11-01,639,99000,1000,720,False,-,-,True,True,-,1,1000,121715.51359541525,2851479.5937877796,391553.28604097234,513268.7996363876,10.394998817826446,638999.9999999999,1152268.7996363875,93218.58522981791,563377.2864240546,11818.865356353092,1151270.2396363874,12.350222187969118,1058051.6544065694
2020-02-01,2021-11-01,639,99000,1000,764,False,-,-,True,False,-,1,1000,358683.265551685,196402.80100452676,0.0,358683.265551685,23.47737044589288,1443197.827901477,1801881.093453162,57998.500423469195,357683.265551685,394.33360200905344,1800882.6214531618,31.05050317343087,1742884.1210296927
2020-02-01,2021-11-01,639,99000,1000,215,False,-,-,True,True,-,1,1000,121204.52187702307,2851987.5866541094,391553.28604097234,512757.8079179954,10.394998817826446,638999.9999999999,1151757.8079179954,93729.57694821009,562866.2947056625,11818.871342085751,1150758.2379179953,12.277429125214576,1057028.6609697852
2020-02-01,2021-11-01,639,99000,1000,540,False,-,-,True,True,-,1,1000,121533.37793341407,2851660.660552016,391553.28604097234,513086.6639743864,10.394998817826446,638999.9999999999,1152086.6639743862,93400.72089181909,563195.1507620534,11818.867489881564,1151087.7439743862,12.324184791974227,1057687.0230825671
2020-02-01,2021-11-01,639,99000,1000,225,False,-,-,True,False,-,1,1000,358137.8704304704,196944.9953707678,0.0,358137.8704304704,23.47737044589288,1443197.827901477,1801335.6983319474,58543.89554468382,357137.8704304704,394.3399907415356,1800336.1483319474,30.751902168140397,1741792.2527872636
2020-02-01,2021-11-01,639,99000,1000,852,False,-,-,True,True,-,1,1000,121849.07974754943,2851346.8114940063,391553.28604097234,513402.36578852177,10.394998817826446,638999.9999999999,1152402.3657885217,93085.01907768373,563510.8525761889,11818.863791765545,1151404.0697885216,12.369381036787692,1058319.0507108378
2020-02-01,2021-11-01,639,99000,1000,928,False,-,-,True,False,-,1,1000,358849.2113770639,196237.82906377807,0.0,358849.2113770639,23.47737044589288,1443197.827901477,1802047.0392785408,57832.55459809035,357849.2113770639,394.3316581275562,1801048.8952785407,31.142475164636977,1743216.3406804504
2020-02-01,2021-11-01,639,99000,1000,303,False,-,-,True,False,-,1,1000,358216.7958840042,196866.5331062654,0.0,358216.7958840042,23.47737044589288,1443197.827901477,1801414.6237854813,58464.97009114998,357216.7958840042,394.3390662125308,1800415.2297854812,30.79476867906609,1741950.2596943313
2020-02-01,2021-11-01,639,99000,1000,732,False,-,-,True,False,-,1,1000,358650.88587844034,196434.9906515021,0.0,358650.88587844034,23.47737044589288,1443197.827901477,1801848.7137799175,58030.880096713845,357650.88587844034,394.33398130300424,1800850.1777799174,31.03261875020047,1742819.2976832036
2020-02-01,2021-11-01,639,99000,1000,184,False,-,-,True,False,-,1,1000,358096.38397412567,196986.23835595496,0.0,358096.38397412567,23.47737044589288,1443197.827901477,1801294.2118756026,58585.382001028534,357096.38397412567,394.34047671190996,1800294.5798756026,30.729416082735387,1741709.197874574
2020-02-01,2021-11-01,639,99000,1000,410,False,-,-,True,True,-,1,1000,121401.83551085767,2851791.4309928534,391553.28604097234,512955.12155183,10.394998817826446,638999.9999999999,1151955.1215518299,93532.2633143755,563063.6083394971,11818.869030763239,1150955.94155183,12.305443071374208,1057423.6782374545
2020-02-01,2021-11-01,639,99000,1000,141,False,-,-,True,True,-,1,1000,121129.6438826448,2852062.02521274,391553.28604097234,512682.92992361716,10.394998817826446,638999.9999999999,1151682.929923617,93804.45494258836,562791.4167112842,11818.872219203013,1150683.211923617,12.266829039493654,1056878.7569810285
2020-02-01,2021-11-01,639,99000,1000,235,False,-,-,True,False,-,1,1000,358147.98907835933,196934.93610608802,0.0,358147.98907835933,23.47737044589288,1443197.827901477,1801345.8169798362,58533.77689679487,357147.98907835933,394.3398722121761,1800346.2869798362,30.757391414433357,1741812.5100830414
2020-02-01,2021-11-01,639,99000,1000,12,False,-,-,True,True,-,1,1000,120999.11332487728,2852191.789727109,391553.28604097234,512552.3993658496,10.394998817826446,638999.9999999999,1151552.3993658496,93934.98550035588,562660.8861535167,11818.87374823175,1150552.4233658495,12.248390918860478,1056617.4378654936
2020-02-01,2021-11-01,639,99000,1000,220,False,-,-,True,False,-,1,1000,358132.8111065259,196950.0250031077,0.0,358132.8111065259,23.47737044589288,1443197.827901477,1801330.6390080028,58548.9548686283,357132.8111065259,394.34005000621545,1800331.0790080028,30.749158256497864,1741782.1241393744
2020-02-01,2021-11-01,639,99000,1000,362,False,-,-,True,True,-,1,1000,121353.2660009907,2851839.7154633165,391553.28604097234,512906.55204196303,10.394998817826446,638999.9999999999,1151906.552041963,93580.83282424246,563015.0388296301,11818.869599704165,1150907.276041963,12.298536370193705,1057326.4432177204
2020-02-01,2021-11-01,639,99000,1000,988,False,-,-,True,True,-,1,1000,121986.69335883923,2851210.0054943613,391553.28604097234,513539.9793998116,10.394998817826446,638999.9999999999,1152539.9793998115,92947.40546639393,563648.4661874786,11818.862179766254,1151541.9553998115,12.38917804775264,1058594.5499334175
2020-02-01,2021-11-01,639,99000,1000,124,False,-,-,True,True,-,1,1000,121112.44218123358,2852079.1259626956,391553.28604097234,512665.7282222059,10.394998817826446,638999.9999999999,1151665.7282222058,93821.65664399958,562774.215009873,11818.872420702923,1150665.9762222057,12.264396274607854,1056844.3195782062
2020-02-01,2021-11-01,639,99000,1000,574,False,-,-,True,True,-,1,1000,121567.78133623651,2851626.459052104,391553.28604097234,513121.06737720885,10.394998817826446,638999.9999999999,1152121.0673772087,93366.31748899665,563229.554164876,11818.867086881743,1151122.2153772088,12.329095184811912,1057755.8978882122
2020-02-01,2021-11-01,639,99000,1000,430,False,-,-,True,False,-,1,1000,358345.3027121939,196738.78044483197,0.0,358345.3027121939,23.47737044589288,1443197.827901477,1801543.130613671,58336.463262960264,357345.3027121939,394.33756088966396,1800543.990613671,30.864812330110787,1742207.5273507107
2020-02-01,2021-11-01,639,99000,1000,591,False,-,-,True,False,-,1,1000,358508.2129432061,196576.82628348723,0.0,358508.2129432061,23.47737044589288,1443197.827901477,1801706.040844683,58173.553031948104,357508.2129432061,394.3356525669745,1800707.222844683,30.954052640652012,1742533.669812735
2020-02-01,2021-11-01,639,99000,1000,4,False,-,-,True,False,-,1,1000,357914.2483121245,197167.30512019133,0.0,357914.2483121245,23.47737044589288,1443197.827901477,1801112.0762136015,58767.517663029714,356914.2483121245,394.3426102403827,1800112.0842136014,30.631072330387727,1741344.5665505717
2020-02-01,2021-11-01,639,99000,1000,932,False,-,-,True,True,-,1,1000,121930.02893066106,2851266.337376568,391553.28604097234,513483.3149716334,10.394998817826446,638999.9999999999,1152483.3149716333,93004.0698945721,563591.8017593005,11818.86284353067,1151485.1789716333,12.381019242243251,1058481.1090770613
2020-02-01,2021-11-01,639,99000,1000,615,False,-,-,True,False,-,1,1000,358532.4976981396,196552.68404825573,0.0,358532.4976981396,23.47737044589288,1443197.827901477,1801730.3255996166,58149.26827701461,357532.4976981396,394.33536809651144,1800731.5555996166,30.967398368990555,1742582.287322602
2020-02-01,2021-11-01,639,99000,1000,983,False,-,-,True,True,-,1,1000,121981.63403489476,2851215.0351267005,391553.28604097234,513534.9200758671,10.394998817826446,638999.9999999999,1152534.9200758669,92952.4647903384,563643.4068635341,11818.862239030934,1151536.8860758669,12.388449178547862,1058584.4212855285
2020-02-01,2021-11-01,639,99000,1000,992,False,-,-,True,False,-,1,1000,358913.97072355315,196173.44976982736,0.0,358913.97072355315,23.47737044589288,1443197.827901477,1802111.79862503,57767.79525160104,357913.97072355315,394.3308995396547,1801113.78262503,31.17851001203152,1743345.987373429
2020-02-01,2021-11-01,639,99000,1000,694,False,-,-,True,False,-,1,1000,358612.43501646235,196473.21585728534,0.0,358612.43501646235,23.47737044589288,1443197.827901477,1801810.2629179393,58069.33095869188,357612.43501646235,394.3344317145706,1800811.6509179394,31.01140690253453,1742742.3199592475
2020-02-01,2021-11-01,639,99000,1000,791,False,-,-,True,True,-,1,1000,121787.35599542683,2851408.173008553,391553.28604097234,513340.64203639916,10.394998817826446,638999.9999999999,1152340.642036399,93146.74282980633,563449.1288240663,11818.864514794639,1151342.224036399,12.360520497641891,1058195.4812065926
2020-02-01,2021-11-01,639,99000,1000,774,False,-,-,True,False,-,1,1000,358693.38419957395,196392.74173984694,0.0,358693.38419957395,23.47737044589288,1443197.827901477,1801891.212101051,57988.38177558024,357693.38419957395,394.33348347969394,1800892.7601010508,31.05609615165073,1742904.3783254705
2020-02-01,2021-11-01,639,99000,1000,274,False,-,-,True,True,-,1,1000,121264.2218995679,2851928.2369924984,391553.28604097234,512817.5079405402,10.394998817826446,638999.9999999999,1151817.50794054,93669.87692566526,562925.9947282074,11818.87064276253,1150818.05594054,12.285892687291653,1057148.1790148749
2020-02-01,2021-11-01,639,99000,1000,529,False,-,-,True,True,-,1,1000,121522.24742073621,2851671.725743164,391553.28604097234,513075.5334617086,10.394998817826446,638999.9999999999,1152075.5334617083,93411.85140449695,563184.0202493756,11818.86762026386,1151076.5914617083,12.322596909863776,1057664.7400572114
2020-02-01,2021-11-01,639,99000,1000,241,False,-,-,True,True,-,1,1000,121230.83036153435,2851961.432565942,391553.28604097234,512784.1164025067,10.394998817826446,638999.9999999999,1151784.1164025066,93703.26846369881,562892.6031901737,11818.871033909416,1150784.5984025067,12.281157501441129,1057081.3299388078
2020-02-01,2021-11-01,639,99000,1000,435,False,-,-,True,False,-,1,1000,358350.3620361384,196733.75081249207,0.0,358350.3620361384,23.47737044589288,1443197.827901477,1801548.1899376153,58331.403939015785,357350.3620361384,394.3375016249841,1800549.0599376154,30.86757626852339,1742217.6559985997
2020-02-01,2021-11-01,639,99000,1000,248,False,-,-,True,True,-,1,1000,121237.91341505662,2851954.391080666,391553.28604097234,512791.199456029,10.394998817826446,638999.9999999999,1151791.1994560289,93696.18541017653,562899.686243696,11818.870950938865,1150791.695456029,12.28216165277353,1057095.5100458523
2020-02-01,2021-11-01,639,99000,1000,538,False,-,-,True,False,-,1,1000,358454.58410939464,196630.14038629018,0.0,358454.58410939464,23.47737044589288,1443197.827901477,1801652.4120108716,58227.18186575956,357454.58410939464,394.3362807725803,1800653.4880108715,30.92462026003948,1742426.3061451118
2020-02-01,2021-11-01,639,99000,1000,549,False,-,-,True,True,-,1,1000,121542.48471651413,2851651.607213804,391553.28604097234,513095.77075748646,10.394998817826446,638999.9999999999,1152095.7707574863,93391.61410871903,563204.2575451536,11818.86738320514,1151096.8687574863,12.325484249768632,1057705.2546487674
2020-02-01,2021-11-01,639,99000,1000,382,False,-,-,True,True,-,1,1000,121373.50329676858,2851819.5969339567,391553.28604097234,512926.7893377409,10.394998817826446,638999.9999999999,1151926.7893377407,93560.59552846458,563035.276125408,11818.869362645446,1150927.5533377407,12.30141329089324,1057366.9578092762
2020-02-01,2021-11-01,639,99000,1000,309,False,-,-,True,False,-,1,1000,358222.8670727376,196860.4975474575,0.0,358222.8670727376,23.47737044589288,1443197.827901477,1801420.6949742145,58458.89890241661,357222.8670727376,394.338995094915,1800421.3129742146,30.798070897291357,1741962.4140717979
